t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483828.096323,0.0758,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.273061,0.1767,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.298562,0.0255,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.530587,0.2320,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.530629,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.601640,0.0710,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.769478,0.1678,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.807534,0.0381,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.022086,0.2146,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.022134,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.108063,0.0859,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.268995,0.1609,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.312857,0.0439,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.520805,0.2079,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.520849,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.612515,0.0917,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.775497,0.1630,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483829.816561,0.0411,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.025055,0.2085,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.025094,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.120401,0.0953,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.285162,0.1648,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.325708,0.0405,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.535173,0.2095,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.535220,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.630439,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.851406,0.2210,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.851449,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483830.938202,0.0868,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.037620,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.140535,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.241163,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.341490,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.446293,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.535577,0.0893,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.637183,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.738600,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.839868,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483831.940467,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.044411,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.141714,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.242003,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.342881,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.445618,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.545539,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.645694,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.747145,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.849186,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483832.951402,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.050314,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.154701,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.255387,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.355392,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.458913,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.556546,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.659023,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.760061,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.860016,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483833.964924,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.062660,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.164535,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.268394,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.368622,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.470213,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.571253,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.671811,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.773680,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.874302,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483834.974515,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.073337,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.178075,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.276917,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.377976,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.479120,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.581411,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.680235,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.782472,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.883288,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483835.984283,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.116189,0.1319,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.186611,0.0704,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.288166,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.387654,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.525284,0.1376,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.590810,0.0655,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.692810,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.793915,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.935329,0.1414,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483836.995712,0.0604,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.095641,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.197761,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.302266,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.398641,0.0964,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.499776,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.600007,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.702277,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.833037,0.1308,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483837.931937,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.006335,0.0744,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.106175,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.216347,0.1102,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.309839,0.0935,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.412825,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.524362,0.1115,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.617047,0.0927,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.716514,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.836066,0.1196,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483838.928201,0.0921,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.027386,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.139039,0.1117,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.217385,0.0783,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.316761,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.418967,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.521364,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.620809,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.724384,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.822307,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483839.925882,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.030411,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.126215,0.0958,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.226437,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.328486,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.429463,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.531380,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.631495,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.735191,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.834904,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483840.943078,0.1082,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.040681,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.250352,0.2097,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.250389,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.338128,0.0877,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.507185,0.1691,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.550156,0.0430,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.752321,0.2022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.752362,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.842224,0.0899,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483841.998791,0.1566,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.045247,0.0465,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.238272,0.1930,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.248964,0.0107,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.489380,0.2404,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.489439,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.552228,0.0628,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.743424,0.1912,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483842.751001,0.0076,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.016937,0.2659,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.017007,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.054228,0.0372,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.251542,0.1973,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.260345,0.0088,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.501283,0.2409,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.501333,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.561666,0.0603,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.754221,0.1926,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483843.763549,0.0093,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.012293,0.2487,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.012366,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.068192,0.0558,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.257559,0.1894,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.267577,0.0100,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.517295,0.2497,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.517345,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.573886,0.0565,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.761822,0.1879,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483844.776627,0.0148,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.017576,0.2409,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.017622,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.082649,0.0650,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.271833,0.1892,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.281170,0.0093,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.524611,0.2434,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.524658,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.583233,0.0586,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.835253,0.2520,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.835318,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483845.890200,0.0549,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.000475,0.1103,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.093474,0.0930,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.191090,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.300289,0.1092,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.399013,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.504915,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.605647,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.703219,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.808157,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.897357,0.0892,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483846.999516,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.113363,0.1138,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.201243,0.0879,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.302202,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.404271,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.506667,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.610371,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.706607,0.0962,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.814386,0.1078,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483847.914549,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.010869,0.0963,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.113666,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.214956,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.315549,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.417410,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.523388,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.630018,0.1066,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.717606,0.0876,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.818561,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483848.921135,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.027115,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.120388,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.229970,0.1096,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.322763,0.0928,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.426196,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.526873,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.629382,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.728260,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.828018,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483849.932316,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.033968,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.132708,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.235325,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.336188,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.435382,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.538744,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.637439,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.737616,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.839568,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483850.939928,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.044017,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.143275,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.243401,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.343794,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.444371,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.545044,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.645549,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.748146,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.850503,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483851.950586,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.052261,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.152847,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.254873,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.356249,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.464257,0.1080,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.557803,0.0935,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.656363,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.758042,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.858892,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483852.966967,0.1081,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.064445,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.164208,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.266207,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.367371,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.466620,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.573021,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.673706,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.772349,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.875345,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483853.978282,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.080889,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.183496,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.285189,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.385487,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.498944,0.1135,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.635588,0.1366,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.702459,0.0669,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.794940,0.0925,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.898388,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483854.985259,0.0869,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.086941,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.203401,0.1165,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.308179,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.387747,0.0796,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.492400,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.589942,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
