t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785242580.923915,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.923932,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.183834,0.2599,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.302766,0.1189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.415650,0.1129,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522526,0.1069,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522612,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522634,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522652,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522669,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522687,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522705,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522768,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522788,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522804,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.522826,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242581.684096,0.1613,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242582.109788,0.4257,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333334,2.2235,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333390,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333402,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333412,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333423,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333432,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333441,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333451,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333459,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333468,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242584.333477,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242585.155136,0.8217,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242585.155180,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811379,1.6562,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811419,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811430,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811439,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811447,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811455,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811464,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242586.811472,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242587.488610,0.6771,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242588.532570,1.0440,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242589.765005,1.2324,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242591.447836,1.6828,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.907944,1.4601,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.907990,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908001,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908010,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908018,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908026,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908034,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908042,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908050,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908058,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242592.908065,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242593.999134,1.0911,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242595.237642,1.2385,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242596.607579,1.3699,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242598.402943,1.7954,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242599.183520,0.7806,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242601.473263,2.2897,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046185,0.5729,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046233,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046244,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046254,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046263,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046272,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046281,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046289,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046297,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.046307,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.047581,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.047606,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242602.047616,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242603.513225,1.4656,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242605.995745,2.4825,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242606.971570,0.9758,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001300,0.0297,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001330,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001343,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001353,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001362,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001372,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001382,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001390,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001400,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001409,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001418,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001428,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001436,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001443,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001451,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001459,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001467,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.001476,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.002767,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.002791,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242607.984329,0.9815,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242608.748199,0.7639,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
