t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483918.471890,0.0376,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.690313,0.2184,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.690356,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.937731,0.2474,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.937767,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.980147,0.0424,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.203618,0.2235,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.203657,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.282949,0.0793,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.443864,0.1609,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.487400,0.0435,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.695086,0.2077,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.695127,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.793883,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.954152,0.1603,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483919.996327,0.0422,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.266242,0.2699,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.266276,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.301141,0.0349,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.409764,0.1086,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.568369,0.1586,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.598728,0.0304,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.716341,0.1176,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.807211,0.0909,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483920.917132,0.1099,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.000872,0.0837,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.104200,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.202012,0.0978,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.305325,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.414600,0.1093,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.511699,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.610146,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.723740,0.1136,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.920450,0.1967,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483921.933384,0.0129,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.011736,0.0784,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.173241,0.1615,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.247372,0.0741,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.319112,0.0717,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.418764,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.518399,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.620825,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.728698,0.1079,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.824381,0.0957,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483922.922921,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.024534,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.131441,0.1069,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.226115,0.0947,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.329826,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.431384,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.532101,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.635736,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.734834,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.835686,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483923.940133,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.040070,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.140001,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.243863,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.345214,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.444337,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.545951,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.648344,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.744704,0.0964,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.845859,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483924.946492,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.054055,0.1076,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.152443,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.251391,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.352874,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.452251,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.555570,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.663390,0.1078,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.759866,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.863175,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483925.968356,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.071527,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.166922,0.0954,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.272358,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.376633,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.477302,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.576756,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.683913,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.789299,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.879020,0.0897,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483926.982232,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.090970,0.1087,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.176277,0.0853,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.279110,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.378666,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.481423,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.582080,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.682378,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.784138,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.885855,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483927.987586,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.092410,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.189919,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.289998,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.405279,0.1153,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.491491,0.0862,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.596152,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.696815,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.798080,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.899929,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483928.999951,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.118435,0.1185,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.205517,0.0871,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.306519,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.404226,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.511400,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.605518,0.0941,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.708641,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.806721,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483929.913166,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.011289,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.111943,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.211913,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.318392,0.1065,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.413491,0.0951,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.516267,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.619348,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.722084,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.817082,0.0950,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483930.918266,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.024590,0.1063,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.261558,0.2370,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.261593,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.329012,0.0674,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.516314,0.1873,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.530269,0.0140,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.763668,0.2334,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.763715,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483931.837313,0.0736,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.004925,0.1676,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.040723,0.0358,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.246827,0.2061,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.246864,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.342290,0.0954,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.526029,0.1837,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.544204,0.0182,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.753412,0.2092,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.753451,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483932.850256,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.007703,0.1574,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.051823,0.0441,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.260849,0.2090,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.260922,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.355826,0.0949,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.513360,0.1575,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.556425,0.0431,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.766444,0.2100,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.766484,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483933.864233,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.018412,0.1542,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.065373,0.0470,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.268876,0.2035,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.268915,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.364240,0.0953,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.528653,0.1644,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.574033,0.0454,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.774373,0.2003,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483934.777463,0.0031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.022164,0.2447,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.022232,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.080247,0.0580,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.282957,0.2027,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.285255,0.0023,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.530232,0.2450,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.530294,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.587324,0.0570,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.845149,0.2578,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.845206,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.881485,0.0363,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483935.982279,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.083960,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.187349,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.286345,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.388045,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.485979,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.589098,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.690956,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.792267,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.893655,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483936.992886,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.091546,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.193414,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.296351,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.395272,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.520539,0.1253,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.606295,0.0858,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.697373,0.0911,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.798421,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483937.901318,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.003357,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.103989,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.204121,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.313400,0.1093,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.412941,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.525509,0.1126,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.607410,0.0819,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.731130,0.1237,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.810330,0.0792,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483938.923382,0.1131,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.044784,0.1214,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.114167,0.0694,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.233097,0.1189,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.414302,0.1812,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.561802,0.1475,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.561842,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.641333,0.0795,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.723062,0.0817,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.824555,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483939.925758,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.033330,0.1076,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.129031,0.0957,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.233767,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.330549,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.441908,0.1114,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.556068,0.1142,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.634676,0.0786,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.760489,0.1258,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.863907,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483940.951670,0.0878,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.045432,0.0938,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.157549,0.1121,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.275162,0.1176,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.358142,0.0830,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.454141,0.0960,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.649313,0.1952,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483941.894802,0.2455,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.020764,0.1260,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.045359,0.0246,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.045385,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.127873,0.0825,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.151379,0.0235,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.269139,0.1178,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.374694,0.1056,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.466451,0.0918,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.587507,0.1211,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.684245,0.0967,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483942.785939,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.008497,0.2226,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.011559,0.0031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.132380,0.1208,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.210644,0.0783,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.273423,0.0628,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.414657,0.1412,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.576388,0.1617,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.673825,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.682398,0.0086,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.822273,0.1399,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.944294,0.1220,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483943.988877,0.0446,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.082199,0.0933,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.224874,0.1427,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.291926,0.0671,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.377744,0.0858,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.480885,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.598798,0.1179,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.706498,0.1077,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.829458,0.1230,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.883198,0.0537,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483944.985215,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.298002,0.3128,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.298038,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.298049,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.400940,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.492721,0.0918,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.681992,0.1893,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.709885,0.0279,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.799085,0.0892,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483945.908723,0.1096,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.042931,0.1342,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.100357,0.0574,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.257954,0.1576,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.298022,0.0401,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.545521,0.2475,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.566202,0.0207,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483946.759820,0.1936,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
