t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484999.018171,0.2339,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.018218,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.076968,0.0588,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.265140,0.1882,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.277501,0.0124,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.517196,0.2397,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.517245,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.582199,0.0650,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.768976,0.1868,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484999.783319,0.0143,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.020934,0.2376,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.021042,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.093039,0.0720,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.275000,0.1820,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.290987,0.0160,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.527823,0.2368,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.527869,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.594118,0.0662,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.845060,0.2509,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.845127,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485000.901427,0.0563,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.000580,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.099857,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.201137,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.303052,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.404359,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.507233,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.607466,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.707320,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.812336,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485001.911226,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.013893,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.114247,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.216254,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.317909,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.420033,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.516212,0.0962,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.617166,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.721413,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.822521,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485002.923225,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.024570,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.124158,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.225017,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.326769,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.429085,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.532864,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.630232,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.739925,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.834723,0.0948,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485003.938647,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.040932,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.139813,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.248870,0.1091,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.347455,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.447699,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.554089,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.651783,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.753074,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.845321,0.0922,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485004.947222,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.044935,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.177263,0.1323,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.248751,0.0715,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.378417,0.1297,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.484354,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.583424,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.672875,0.0895,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.756852,0.0840,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.891400,0.1345,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485005.956193,0.0648,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.058944,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.159178,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.257736,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.358443,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.460600,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.560994,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.661384,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.763539,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.864965,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485006.965945,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.069974,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.167682,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.268591,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.371403,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.470991,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.571822,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.676400,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.774204,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.877947,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485007.976237,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.083572,0.1073,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.182327,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.287259,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.387691,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.489300,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.586872,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.689188,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.791989,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485008.893396,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.006448,0.1131,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.103696,0.0972,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.195581,0.0919,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.306503,0.1109,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.404827,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.507707,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.599527,0.0918,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.704327,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.801722,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485009.910270,0.1085,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.010629,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.112854,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.230393,0.1175,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.331106,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.412321,0.0812,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.566914,0.1546,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.628628,0.0617,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.797130,0.1685,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.871761,0.0746,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485010.942057,0.0703,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.042281,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.249543,0.2073,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.249589,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.317349,0.0678,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.508803,0.1915,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.518469,0.0097,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.752673,0.2342,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.752717,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.821208,0.0685,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485011.998015,0.1768,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.026788,0.0288,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.249008,0.2222,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.249053,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.330259,0.0812,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.505842,0.1756,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.563007,0.0572,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.767060,0.2041,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.767088,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485012.840636,0.0735,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.009682,0.1690,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.034844,0.0252,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.263299,0.2285,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.263338,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.340273,0.0769,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.513063,0.1728,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.541133,0.0281,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.769786,0.2287,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.769825,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485013.845186,0.0754,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.020232,0.1750,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.045971,0.0257,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.279376,0.2334,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.279418,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.350364,0.0709,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.525066,0.1747,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.554245,0.0292,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.773337,0.2191,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.773382,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485014.856271,0.0829,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.025263,0.1690,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.056992,0.0317,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.277874,0.2209,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.277917,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.361682,0.0838,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.531936,0.1703,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.562334,0.0304,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.847346,0.2850,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.847386,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.865815,0.0184,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485015.967351,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.067230,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.168504,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.269540,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.371145,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.472468,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.573263,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.674329,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.787824,0.1135,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.894742,0.1069,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485016.978362,0.0836,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.077892,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.179339,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.280656,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.382195,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.484416,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.586154,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.684751,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.784697,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.891409,0.1067,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485017.996928,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.147429,0.1505,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.195608,0.0482,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.307840,0.1122,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.397491,0.0897,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.502743,0.1053,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.605230,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.707122,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.806586,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485018.905459,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.007369,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.106287,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.212171,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.307417,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.412444,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.510591,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.613439,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.712189,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.814763,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485019.915962,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.017057,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.119307,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.224826,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.325364,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.422224,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.525248,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.627964,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.728350,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.829810,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485020.934726,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.038928,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.134805,0.0959,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.240649,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.331518,0.0909,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.438955,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.532948,0.0940,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.634399,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.738156,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.834986,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485021.940511,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.041092,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.140812,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.242056,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.347872,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.448468,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.545865,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.645750,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.748158,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.847272,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785485022.949267,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
