t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484474.761435,0.1648,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.792811,0.0314,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.013059,0.2202,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.013102,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.094063,0.0810,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.266388,0.1723,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.295282,0.0289,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.522306,0.2270,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.522353,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.598437,0.0761,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.838338,0.2399,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484475.838381,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.012776,0.1744,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.012825,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.103618,0.0908,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.204250,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.305050,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.409957,0.1049,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.510360,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484476.610876,0.1005,-18.5455265045166,-0.0,-0.0544,0.3152,0.1554,-0.1995,-1.6815
1785484476.711279,0.1004,-41.27685546875,-0.0,-0.1210,0.7016,0.1559,-0.1873,-1.6110
1785484476.814265,0.1030,-4.182236194610596,-0.0,-0.0123,0.0711,0.1559,-0.1861,-1.6037
1785484476.913388,0.0991,0.18183636665344238,-0.0,0.0005,-0.0031,0.1559,-0.1861,-1.6040
1785484477.015191,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.117904,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.217389,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.318807,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.419303,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.522412,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.622384,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.745031,0.1226,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.825946,0.0809,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484477.927080,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484478.028337,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1559,-0.1861,-1.6040
1785484478.128417,0.1001,-19.63832664489746,-0.0,-0.0576,0.3338,0.1559,-0.1804,-1.5706
1785484478.230713,0.1023,-38.54930877685547,-0.0,-0.1130,0.6553,0.1551,-0.1688,-1.5036
1785484478.334584,0.1039,-1.8183637857437134,-0.0,-0.0053,0.0309,0.1551,-0.1683,-1.5004
1785484478.432867,0.0983,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484478.535217,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484478.637576,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484478.735389,0.0978,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484478.836004,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484478.937131,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.039333,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.139418,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.240201,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.341779,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.443322,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.544206,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.652231,0.1080,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.753550,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.858887,0.1053,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484479.953108,0.0942,-0.0,-0.0,-0.0000,0.0000,0.1551,-0.1683,-1.5004
1785484480.054918,0.1018,10.182836532592773,-0.0,0.0299,-0.1731,0.1553,-0.1713,-1.5180
1785484480.162349,0.1074,43.70982360839844,-0.0,0.1282,-0.7430,0.1549,-0.1851,-1.5978
1785484480.268232,0.1059,12.855831146240234,-0.0,0.0377,-0.2185,0.1547,-0.1891,-1.6210
1785484480.362399,0.0942,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.465278,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.564817,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.655017,0.0902,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.755949,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.860219,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484480.959322,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484481.059428,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484481.161305,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1547,-0.1891,-1.6210
1785484481.262086,0.1008,-12.364872932434082,-0.0,-0.0363,0.2102,0.1548,-0.1854,-1.5998
1785484481.362595,0.1005,-41.45869445800781,-0.0,-0.1216,0.7047,0.1543,-0.1732,-1.5289
1785484481.464169,0.1016,-6.182436466217041,-0.0,-0.0181,0.1051,0.1542,-0.1714,-1.5183
1785484481.565145,0.1010,0.18183636665344238,-0.0,0.0005,-0.0031,0.1542,-0.1714,-1.5186
1785484481.666397,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1542,-0.1714,-1.5186
1785484481.768478,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1542,-0.1714,-1.5186
1785484481.869101,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1542,-0.1714,-1.5186
1785484481.969871,0.1008,0.18183636665344238,-0.0,0.0005,-0.0031,0.1542,-0.1715,-1.5189
1785484482.074386,0.1045,39.09482192993164,-0.0,0.1146,-0.6645,0.1540,-0.1834,-1.5883
1785484482.175357,0.1010,22.54770851135254,-0.0,0.0661,-0.3833,0.1536,-0.1901,-1.6270
1785484482.275131,0.0998,0.18183636665344238,-0.0,0.0005,-0.0031,0.1536,-0.1902,-1.6274
1785484482.380322,0.1052,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.476367,0.0960,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.578345,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.679345,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.781487,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.883501,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1536,-0.1902,-1.6274
1785484482.983497,0.1000,-37.09461975097656,-0.0,-0.1088,0.6305,0.1535,-0.1793,-1.5643
1785484483.100215,0.1167,-22.54770851135254,-0.0,-0.0661,0.3833,0.1531,-0.1716,-1.5196
1785484483.185243,0.0850,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.286671,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.387056,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.488322,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.590438,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.692992,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.794074,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.893393,0.0993,-0.0,-0.0,-0.0000,0.0000,0.1531,-0.1716,-1.5196
1785484483.996794,0.1034,20.183837890625,-0.0,0.0592,-0.3431,0.1532,-0.1777,-1.5550
1785484484.095788,0.0990,40.00400161743164,-0.0,0.1173,-0.6800,0.1526,-0.1893,-1.6224
1785484484.201418,0.1056,2.000200033187866,-0.0,0.0059,-0.0340,0.1526,-0.1899,-1.6259
1785484484.296749,0.0953,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.398605,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.500769,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.602387,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.702499,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.803277,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484484.905452,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.006419,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.108432,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.212383,0.1040,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.308997,0.0966,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.409215,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.512408,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.611384,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.749167,0.1378,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.814585,0.0654,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484485.917081,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484486.018198,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484486.255910,0.2377,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484486.255964,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484486.319881,0.0639,-0.0,-0.0,-0.0000,0.0000,0.1526,-0.1899,-1.6259
1785484486.508921,0.1890,-31.275854110717773,-0.0,-0.0917,0.5316,0.1518,-0.1726,-1.5255
1785484486.526741,0.0178,-40.18583679199219,-0.0,-0.1178,0.6831,0.1517,-0.1705,-1.5133
1785484486.759956,0.2332,-39.11845779418945,-0.0,-0.1147,0.6649,0.1460,-0.1444,-1.3582
1785484486.760020,0.0001,-18.3654727935791,-0.0,-0.0539,0.3122,0.1460,-0.1444,-1.3582
1785484486.823085,0.0631,-0.0,-0.0,-0.0000,0.0000,0.1460,-0.1444,-1.3582
1785484487.020859,0.1978,-0.0,-0.0,-0.0000,0.0000,0.1460,-0.1444,-1.3582
1785484487.026320,0.0055,-0.0,-0.0,-0.0000,0.0000,0.1460,-0.1444,-1.3582
1785484487.245294,0.2190,14.001399993896484,-0.0,0.0411,-0.2380,0.1475,-0.1532,-1.4103
1785484487.245348,0.0001,42.73154830932617,-0.0,0.1253,-0.7264,0.1475,-0.1532,-1.4103
1785484487.328843,0.0835,21.9665470123291,-0.0,0.0644,-0.3734,0.1482,-0.1586,-1.4415
1785484487.503349,0.1745,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484487.534014,0.0307,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484487.754493,0.2205,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484487.754549,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484487.838357,0.0838,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.011363,0.1730,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.045415,0.0341,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.264021,0.2186,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.264076,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.354498,0.0904,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.516928,0.1624,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.552774,0.0358,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.767053,0.2143,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.767173,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484488.846670,0.0795,-0.0,-0.0,-0.0000,0.0000,0.1482,-0.1586,-1.4415
1785484489.026030,0.1794,19.092819213867188,-0.0,0.0560,-0.3245,0.1489,-0.1686,-1.4997
1785484489.085225,0.0592,42.73154830932617,-0.0,0.1253,-0.7264,0.1491,-0.1760,-1.5427
1785484489.273262,0.1880,4.545909404754639,-0.0,0.0133,-0.0773,0.1491,-0.1785,-1.5573
1785484489.273318,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.352084,0.0788,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.522985,0.1709,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.554173,0.0312,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.783868,0.2297,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.783942,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484489.860536,0.0766,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.025382,0.1648,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.065014,0.0396,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.278485,0.2135,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.278538,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.366922,0.0884,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.532668,0.1657,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.572291,0.0396,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.847762,0.2755,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.847819,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.876534,0.0287,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484490.974001,0.0975,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.075374,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.176298,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.278340,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.376993,0.0987,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.476822,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.579222,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.678242,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.789076,0.1108,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.887370,0.0983,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484491.982577,0.0952,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.083496,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.184289,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.285727,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.389658,0.1039,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.488707,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.588297,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.690556,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.794227,0.1037,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.894389,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484492.998512,0.1041,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.102895,0.1044,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.198382,0.0955,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.297303,0.0989,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.398613,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.499452,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.600341,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.703154,0.1028,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.803801,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484493.905574,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.006459,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.109790,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.221345,0.1116,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.309262,0.0879,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.411473,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.512124,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.615222,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.715700,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.817160,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484494.914373,0.0972,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.017857,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.118102,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.220607,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.320184,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.420536,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.525541,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.624378,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.725289,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.826994,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484495.928122,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.029322,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.133385,0.1041,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.237880,0.1045,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.339370,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.439713,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.539059,0.0993,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.647308,0.1082,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.745255,0.0979,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.847880,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484496.939391,0.0915,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.038301,0.0989,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.139272,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.242391,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.341184,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.441935,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.545432,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.644222,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.745923,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.848032,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484497.949453,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.049502,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.152393,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.252635,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.356928,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.454495,0.0976,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.558758,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.655159,0.0964,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.757821,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.858260,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484498.958764,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.062422,0.1037,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.162459,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.266449,0.1040,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.370408,0.1040,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.483284,0.1129,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.581482,0.0982,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.671136,0.0897,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.773581,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.872015,0.0984,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484499.978120,0.1061,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.073496,0.0954,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.176800,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.275278,0.0985,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.377275,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.477765,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.580958,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.680739,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.782213,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.882019,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484500.989109,0.1071,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.084613,0.0955,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.263838,0.1792,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.291158,0.0273,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.516239,0.2251,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.516293,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.601365,0.0851,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.763479,0.1621,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484501.792812,0.0293,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484502.003098,0.2103,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
1785484502.003145,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1491,-0.1785,-1.5573
