t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785502358.625178,0.1485,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.674001,0.0488,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.785213,0.1112,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.908495,0.1233,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.973539,0.0650,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.073866,0.1003,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.174443,0.1006,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.282469,0.1080,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.378814,0.0963,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.479070,0.1003,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.597818,0.1187,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.684715,0.0869,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.781813,0.0971,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502359.892483,0.1107,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.010738,0.1183,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.094904,0.0842,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.186630,0.0917,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.286684,0.1001,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.390881,0.1042,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.501747,0.1109,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.606816,0.1051,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.711729,0.1049,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.798903,0.0872,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.899715,0.1008,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502360.994386,0.0947,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.096960,0.1026,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.198195,0.1012,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.310755,0.1126,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.401480,0.0907,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.503307,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.622918,0.1196,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.712978,0.0901,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.816951,0.1040,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502361.912666,0.0957,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.013729,0.1011,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.117817,0.1041,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.217004,0.0992,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.349800,0.1328,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.419541,0.0697,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.528170,0.1086,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.633297,0.1051,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.724263,0.0910,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.824662,0.1004,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502362.952849,0.1282,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.027232,0.0744,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.128147,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.229035,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.330900,0.1019,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.431539,0.1006,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.532332,0.1008,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.646200,0.1139,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.779115,0.1329,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502363.842006,0.0629,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
