t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241111.534023,0.2023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.550519,0.0165,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.774917,0.2244,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.776258,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.844430,0.0682,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.027835,0.1834,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.074327,0.0465,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.262590,0.1883,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.284109,0.0215,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.345507,0.0614,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.516987,0.1715,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.549059,0.0321,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.773916,0.2249,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.782572,0.0087,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241112.853338,0.0708,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.039112,0.1858,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.058568,0.0195,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.276664,0.2181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.298263,0.0216,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.361305,0.0630,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.533644,0.1723,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.562057,0.0284,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.777427,0.2154,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.789594,0.0122,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241113.866083,0.0765,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.029638,0.1636,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.070428,0.0408,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.289869,0.2194,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.327089,0.0372,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.376714,0.0496,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.535521,0.1588,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.579345,0.0438,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.782073,0.2027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241114.802366,0.0203,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.029383,0.2270,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.062677,0.0333,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.087401,0.0247,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.280715,0.1933,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.299902,0.0192,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.531158,0.2313,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.550810,0.0197,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.598030,0.0472,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.780732,0.1827,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241115.801735,0.0210,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.018782,0.2170,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.019456,0.0007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.104581,0.0851,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.204638,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.313720,0.1091,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.436908,0.1232,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.531894,0.0950,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.612292,0.0804,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.719826,0.1075,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.817225,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241116.920712,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.022137,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.122236,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.228237,0.1060,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.328084,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.429154,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.529118,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.629374,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.731612,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.833265,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241117.934244,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.033275,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.134301,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.235766,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.348496,0.1127,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.446924,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.540819,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.643266,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.745968,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.844795,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241118.946340,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.052769,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.149781,0.0970,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.251237,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.352517,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.460994,0.1085,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.573544,0.1126,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.661902,0.0884,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.758726,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.861026,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241119.970589,0.1096,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.071341,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.172351,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.274197,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.381379,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.478937,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.581398,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.682041,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.786012,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.885928,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241120.990613,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.087567,0.0970,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.186757,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.290388,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.438112,0.1477,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.492288,0.0542,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.603040,0.1108,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.819071,0.2160,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.881407,0.0623,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241121.895516,0.0141,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.115158,0.2196,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.169375,0.0542,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.202274,0.0329,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.324399,0.1221,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.633548,0.3091,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.719732,0.0862,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.726685,0.0070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.755379,0.0287,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.806650,0.0513,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241122.905221,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.006872,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.114090,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.209608,0.0955,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.310991,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.414325,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.524887,0.1106,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.622348,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.732107,0.1098,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.932345,0.2002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241123.983910,0.0516,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.246444,0.2625,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.436481,0.1900,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.436534,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.447826,0.0113,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.666723,0.2189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.714221,0.0475,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.952843,0.2386,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241124.990272,0.0374,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.017527,0.0273,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.175050,0.1575,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.243400,0.0684,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.420023,0.1766,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.421808,0.0018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.487705,0.0659,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.515904,0.0282,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.757448,0.2415,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.934965,0.1775,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241125.995003,0.0600,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.009275,0.0143,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.182816,0.1735,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.182932,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.272457,0.0895,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.429932,0.1575,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.432070,0.0021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.464016,0.0319,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.682134,0.2181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.722619,0.0405,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.777053,0.0544,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.932244,0.1552,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241126.970242,0.0380,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.184377,0.2141,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.206769,0.0224,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.278614,0.0718,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.440391,0.1618,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.484354,0.0440,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.691746,0.2074,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.693000,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.932581,0.2396,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.968238,0.0357,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241127.989157,0.0209,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.183628,0.1945,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.205852,0.0222,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.438033,0.2322,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.439743,0.0017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.508167,0.0684,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.680202,0.1720,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.773420,0.0932,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.896688,0.1233,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241128.965345,0.0687,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.200511,0.2352,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.224660,0.0241,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.246739,0.0221,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.316443,0.0697,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.427192,0.1107,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.521353,0.0942,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.619555,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.715470,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.822630,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241129.916863,0.0942,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.017644,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.120629,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.221182,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.324113,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.423963,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.525977,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.626210,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.727895,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.837838,0.1099,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241130.933491,0.0957,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.031820,0.0983,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.132023,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.232473,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.334844,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.436606,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.538087,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.639709,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.739862,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.842427,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241131.951364,0.1089,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.046531,0.0952,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.143931,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.246776,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.347750,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.449556,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.552960,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.656349,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.755463,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.865663,0.1102,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241132.977855,0.1122,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.083023,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.278066,0.1950,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.295893,0.0178,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.379582,0.0837,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.476735,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.600169,0.1234,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.687939,0.0878,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.776809,0.0889,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241133.877654,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.003780,0.1261,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.140933,0.1372,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.219042,0.0781,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.428399,0.2094,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.507463,0.0791,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.525184,0.0177,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.692524,0.1673,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.697741,0.0052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.787474,0.0897,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241134.890262,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.000719,0.1105,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.096176,0.0955,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.196852,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.297707,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.398362,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.501214,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.601666,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.703589,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.804168,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241135.906892,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.010561,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.111351,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.210265,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.316085,0.1058,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.410846,0.0948,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.512699,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.614757,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.714980,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.818211,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241136.919412,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.021785,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.127413,0.1056,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.226932,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.324603,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.428371,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.528671,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.630166,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.731532,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.833845,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241137.935766,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.037264,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.145295,0.1080,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.241217,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.342404,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.444156,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.546271,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.648891,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.748558,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.888677,0.1401,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241138.958306,0.0696,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.060278,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.215117,0.1548,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.337420,0.1223,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.439513,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.476632,0.0371,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.585415,0.1088,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.684835,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.768770,0.0839,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.877385,0.1086,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241139.976178,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241140.123602,0.1474,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241140.192241,0.0686,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241140.358739,0.1665,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
