t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785243382.473256,0.1617,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243382.515471,0.0422,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243382.715427,0.2000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243382.718815,0.0034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243382.970730,0.2519,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243382.976149,0.0054,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.031043,0.0549,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.230494,0.1995,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.253356,0.0229,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.477344,0.2240,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.478465,0.0011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.532532,0.0541,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.729094,0.1966,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.747037,0.0179,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.978967,0.2319,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243383.980644,0.0017,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.050015,0.0694,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.238647,0.1886,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.258391,0.0197,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.481829,0.2234,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.482438,0.0006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.562081,0.0796,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.732973,0.1709,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.768384,0.0354,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.981652,0.2133,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243384.982493,0.0008,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.079339,0.0968,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.232849,0.1535,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.269879,0.0370,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.486330,0.2165,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.505537,0.0192,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.571610,0.0661,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.734659,0.1630,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.777270,0.0426,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.982288,0.2050,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243385.987424,0.0051,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.082773,0.0953,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.183987,0.1012,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.285231,0.1012,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.382958,0.0977,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.492425,0.1095,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.594437,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.687530,0.0931,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.790656,0.1031,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243386.896571,0.1059,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.000318,0.1037,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.106542,0.1062,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.202793,0.0963,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.297883,0.0951,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.400086,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.499729,0.0996,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.602020,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.707025,0.1050,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.808511,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243387.910361,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.010778,0.1004,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.116564,0.1058,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.213947,0.0974,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.315017,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.417718,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.516593,0.0989,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.618675,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.722322,0.1036,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.822874,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243388.925069,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.027428,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.136270,0.1088,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.230591,0.0943,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.332907,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.434370,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.536037,0.1017,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.637633,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.741466,0.1038,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.840458,0.0990,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243389.942353,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.044798,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.153389,0.1086,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.248780,0.0954,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.349752,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.451288,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.555023,0.1037,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.656604,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.760447,0.1038,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.863271,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243390.959087,0.0958,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.059260,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.172589,0.1133,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.263893,0.0913,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.365767,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.467709,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.571294,0.1036,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.673369,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.775181,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.873528,0.0983,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243391.975678,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.078287,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.188215,0.1099,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.281719,0.0935,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.385051,0.1033,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.487918,0.1029,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.588235,0.1003,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.691654,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.792587,0.1009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.893898,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243392.996055,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.098377,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.209422,0.1110,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.299885,0.0905,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.400734,0.1008,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.502680,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.602935,0.1003,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.704060,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.809291,0.1052,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243393.909911,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.011003,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.112789,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.228161,0.1154,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.318624,0.0905,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.423857,0.1052,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.522609,0.0988,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.624655,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.726229,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.829060,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243394.930196,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.034472,0.1043,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.134653,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.243849,0.1092,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.340083,0.0962,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.440520,0.1004,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.543019,0.1025,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.644665,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.746592,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.847114,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243395.949398,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.051342,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.215153,0.1638,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.266370,0.0512,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.461902,0.1955,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.474185,0.0123,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.715370,0.2412,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.716316,0.0009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.763267,0.0470,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.966540,0.2033,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243396.967658,0.0011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.220496,0.2528,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.223313,0.0028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.292813,0.0695,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.470768,0.1780,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.490519,0.0198,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.726645,0.2361,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.729897,0.0033,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.778928,0.0490,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.979012,0.2001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243397.993112,0.0141,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.240254,0.2471,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.241567,0.0013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.283930,0.0424,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.485761,0.2018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.505183,0.0194,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.735840,0.2307,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.737324,0.0015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.791318,0.0540,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243398.989289,0.1980,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.008851,0.0196,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.238508,0.2297,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.239603,0.0011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.301917,0.0623,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.492734,0.1908,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.513502,0.0208,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.750200,0.2367,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.765664,0.0155,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243399.814794,0.0491,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.006565,0.1918,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.021250,0.0147,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.240075,0.2188,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.250166,0.0101,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.336938,0.0868,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.513258,0.1763,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.529134,0.0159,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.767701,0.2386,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.788301,0.0206,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243400.829564,0.0413,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.020280,0.1907,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.035434,0.0152,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.138488,0.1031,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.240631,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.356342,0.1157,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.455167,0.0988,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.545283,0.0901,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.647547,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.747319,0.0998,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.848967,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243401.953232,0.1043,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.054168,0.1009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.154809,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.256451,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.369795,0.1133,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.462113,0.0923,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.562692,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.664716,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.769650,0.1049,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.871832,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243402.971718,0.0999,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.074758,0.1030,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.176589,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.277042,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.385861,0.1088,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.488458,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.582488,0.0940,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.683856,0.1014,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.785380,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.889375,0.1040,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243403.988392,0.0990,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.087115,0.0987,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.190484,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.289854,0.0994,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.397322,0.1075,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.500242,0.1029,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.596533,0.0963,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.697603,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.800157,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243404.901002,0.1008,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.002966,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.104887,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.206844,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.308766,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.411449,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.528976,0.1175,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.619870,0.0909,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.719981,0.1001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.818799,0.0988,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243405.919368,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.021304,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.122088,0.1008,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.224011,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.329458,0.1054,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.428839,0.0994,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.542701,0.1139,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.638893,0.0962,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.749460,0.1106,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.833146,0.0837,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243406.941000,0.1079,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.035698,0.0947,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.136981,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.239080,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.340875,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.443125,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.567392,0.1243,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.663527,0.0961,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.754752,0.0912,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.852780,0.0980,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243407.952546,0.0998,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.054863,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.156637,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.258584,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.361419,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.462548,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.585823,0.1233,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.671797,0.0860,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.766563,0.0948,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.867867,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243408.970443,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.074578,0.1041,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.174137,0.0996,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.274665,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.376676,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.477815,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.594602,0.1168,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.687772,0.0932,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.783326,0.0956,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.885544,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243409.985500,0.1000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.088713,0.1032,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
