t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src
1785825729.011354,0.0635,26.002599716186523,23.275054931640625,0.1445,-0.0464,1.0391,0.0963,-2.9921,343.3750,imu
1785825729.198313,0.1870,25.71166229248047,22.03856658935547,0.1400,-0.0624,1.0132,0.0925,-2.9954,343.5625,imu
1785825729.210179,0.0119,25.344350814819336,21.30394744873047,0.1368,-0.0687,1.0116,0.0923,-2.9965,343.6250,imu
1785825729.449830,0.2397,25.16069793701172,21.30394744873047,0.1362,-0.0656,0.9793,0.0876,-2.9987,343.7500,imu
1785825729.449885,0.0001,25.27525520324707,21.093017578125,0.1360,-0.0711,0.9793,0.0876,-3.0009,343.8750,imu
1785825729.511843,0.0620,25.09341812133789,21.093017578125,0.1354,-0.0680,0.9709,0.0865,-3.0041,344.0625,imu
1785825729.701234,0.1894,25.20751190185547,21.2463321685791,0.1362,-0.0673,0.9454,0.0830,-3.0074,344.2500,imu
1785825729.711651,0.0104,25.16069793701172,21.12029457092285,0.1357,-0.0687,0.9440,0.0828,-3.0118,344.5000,imu
1785825729.953769,0.2421,25.20751190185547,22.6867618560791,0.1404,-0.0428,0.9103,0.0785,-3.0140,344.6250,imu
1785825729.953838,0.0001,25.20751190185547,24.847402572631836,0.1468,-0.0061,0.9102,0.0785,-3.0129,344.5625,imu
1785825730.019465,0.0656,25.38756561279297,25.02745819091797,0.1478,-0.0061,0.9006,0.0772,-3.0118,344.5000,imu
1785825730.203990,0.1845,25.20751190185547,24.48729705810547,0.1457,-0.0122,0.8740,0.0738,-3.0129,344.5625,imu
1785825730.222917,0.0189,24.847402572631836,24.48729705810547,0.1447,-0.0061,0.8712,0.0734,-3.0118,344.5000,imu
1785825730.454641,0.2317,24.847402572631836,24.127187728881836,0.1436,-0.0122,0.8383,0.0691,-3.0107,344.4375,imu
1785825730.454709,0.0001,24.66735076904297,24.127187728881836,0.1431,-0.0092,0.8382,0.0691,-3.0107,344.4375,imu
1785825730.528363,0.0737,24.66735076904297,24.127187728881836,0.1431,-0.0092,0.8278,0.0677,-3.0107,344.4375,imu
1785825730.705652,0.1773,24.05876922607422,23.87511444091797,0.1405,-0.0031,0.8031,0.0645,-3.0107,344.4375,imu
1785825730.731966,0.0263,24.30724334716797,23.76708221435547,0.1410,-0.0092,0.7994,0.0640,-3.0107,344.4375,imu
1785825730.959225,0.2273,23.87511444091797,23.50780487060547,0.1389,-0.0062,0.7681,0.0598,-3.0096,344.3750,imu
1785825730.959284,0.0001,23.04686737060547,21.42638397216797,0.1304,-0.0275,0.7681,0.0598,-3.0118,344.5000,imu
1785825731.034109,0.0748,23.04686737060547,20.16600799560547,0.1267,-0.0490,0.7587,0.0586,-3.0129,344.5625,imu
1785825731.211871,0.1778,22.58953094482422,18.54912757873535,0.1206,-0.0687,0.7374,0.0559,-3.0140,344.6250,imu
1785825731.237142,0.0253,22.72954559326172,18.910982131958008,0.1221,-0.0649,0.7344,0.0555,-3.0172,344.8125,imu
1785825731.469155,0.2320,21.85491180419922,18.18181800842285,0.1174,-0.0624,0.7073,0.0522,-3.0194,344.9375,imu
1785825731.469222,0.0001,21.85491180419922,17.9981632232666,0.1169,-0.0656,0.7073,0.0522,-3.0216,345.0625,imu
1785825731.535620,0.0664,21.85491180419922,18.18181800842285,0.1174,-0.0624,0.6996,0.0513,-3.0227,345.1250,imu
1785825731.718738,0.1831,21.60643768310547,20.16600799560547,0.1225,-0.0245,0.6773,0.0486,-3.0249,345.2500,imu
1785825731.740129,0.0214,21.48760223388672,21.12029457092285,0.1249,-0.0062,0.6747,0.0483,-3.0238,345.1875,imu
1785825731.838372,0.0982,21.45669174194336,21.093017578125,0.1248,-0.0062,0.6625,0.0469,-3.0227,345.1250,imu
1785825731.941548,0.1032,21.2463321685791,20.88622283935547,0.1235,-0.0061,0.6498,0.0454,-3.0227,345.1250,imu
1785825732.043714,0.1022,21.06627655029297,20.5261173248291,0.1220,-0.0092,0.6375,0.0439,-3.0227,345.1250,imu
1785825732.146810,0.1031,20.88622283935547,20.3460636138916,0.1209,-0.0092,0.6251,0.0424,-3.0205,345.0000,imu
1785825732.244765,0.0980,20.75298309326172,19.4674015045166,0.1179,-0.0219,0.6136,0.0410,-3.0205,345.0000,imu
1785825732.348419,0.1037,20.5261173248291,18.1854190826416,0.1135,-0.0398,0.6019,0.0396,-3.0227,345.1250,imu
1785825732.449785,0.1014,20.2020206451416,16.5289249420166,0.1077,-0.0624,0.5911,0.0383,-3.0260,345.3125,imu
1785825732.544857,0.0951,20.38567543029785,16.1616153717041,0.1072,-0.0718,0.5810,0.0372,-3.0271,345.3750,imu
1785825732.645429,0.1006,19.83470916748047,15.977961540222168,0.1050,-0.0656,0.5705,0.0360,-3.0303,345.5625,imu
1785825732.748862,0.1034,19.83470916748047,15.794305801391602,0.1045,-0.0687,0.5597,0.0348,-3.0336,345.7500,imu
1785825732.845681,0.0968,19.4674015045166,16.1616153717041,0.1045,-0.0562,0.5497,0.0338,-3.0358,345.8750,imu
1785825732.950220,0.1045,19.28374481201172,17.2635440826416,0.1072,-0.0343,0.5385,0.0326,-3.0369,345.9375,imu
1785825733.047562,0.0973,18.9056339263916,18.3654727935791,0.1093,-0.0092,0.5280,0.0315,-3.0369,345.9375,imu
1785825733.147544,0.1000,18.7327823638916,18.54912757873535,0.1093,-0.0031,0.5171,0.0303,-3.0380,346.0000,imu
1785825733.249333,0.1018,18.54912757873535,17.9981632232666,0.1072,-0.0094,0.5062,0.0292,-3.0369,345.9375,imu
1785825733.349315,0.1000,18.54912757873535,17.9981632232666,0.1072,-0.0094,0.4956,0.0281,-3.0380,346.0000,imu
1785825733.447457,0.0981,18.54912757873535,17.81450843811035,0.1066,-0.0125,0.4852,0.0270,-3.0369,345.9375,imu
1785825733.547606,0.1001,18.3654727935791,17.9981632232666,0.1066,-0.0062,0.4746,0.0259,-3.0369,345.9375,imu
1785825733.646893,0.0993,18.3654727935791,17.9981632232666,0.1066,-0.0062,0.4640,0.0248,-3.0369,345.9375,imu
1785825733.805878,0.1590,18.3654727935791,17.44719886779785,0.1050,-0.0156,0.4474,0.0230,-3.0369,345.9375,imu
1785825733.877774,0.0719,18.54912757873535,16.1616153717041,0.1018,-0.0406,0.4401,0.0223,-3.0380,346.0000,imu
1785825733.956555,0.0788,18.3654727935791,15.664668083190918,0.0998,-0.0459,0.4323,0.0215,-3.0391,346.0625,imu
1785825734.084513,0.1280,18.3654727935791,14.508723258972168,0.0964,-0.0656,0.4201,0.0203,-3.0434,346.3125,imu
1785825734.162375,0.0779,18.3654727935791,14.692378044128418,0.0969,-0.0624,0.4125,0.0195,-3.0456,346.4375,imu
1785825734.298041,0.1357,18.3654727935791,14.141413688659668,0.0953,-0.0718,0.3997,0.0183,-3.0489,346.6250,imu
1785825734.365164,0.0671,18.3654727935791,14.584345817565918,0.0966,-0.0643,0.3932,0.0178,-3.0511,346.7500,imu
1785825734.461585,0.0964,17.6308536529541,17.6308536529541,0.1034,0.0000,0.3833,0.0169,-3.0511,346.7500,imu
1785825734.578825,0.1172,17.819963455200195,17.274456024169922,0.1029,-0.0093,0.3713,0.0158,-3.0500,346.6875,imu
1785825734.653775,0.0749,18.18181800842285,17.44719886779785,0.1045,-0.0125,0.3635,0.0150,-3.0500,346.6875,imu
1785825734.782985,0.1292,17.9981632232666,17.2635440826416,0.1034,-0.0125,0.3502,0.0138,-3.0489,346.6250,imu
1785825734.856241,0.0733,18.001800537109375,17.274456024169922,0.1034,-0.0124,0.3426,0.0131,-3.0489,346.6250,imu
1785825734.997460,0.1412,17.9981632232666,15.977961540222168,0.0996,-0.0343,0.3286,0.0118,-3.0500,346.6875,imu
1785825735.073492,0.0760,18.18181800842285,14.141413688659668,0.0948,-0.0687,0.3214,0.0112,-3.0532,346.8750,imu
1785825735.214828,0.1413,18.0053653717041,13.864130973815918,0.0934,-0.0704,0.3083,0.0101,-3.0565,347.0625,imu
1785825735.282722,0.0679,17.9981632232666,13.957759857177734,0.0937,-0.0687,0.3019,0.0095,-3.0565,347.0625,imu
1785825735.356222,0.0735,17.9981632232666,13.957759857177734,0.0937,-0.0687,0.2951,0.0090,-3.0609,347.3125,imu
1785825735.489861,0.1336,17.819963455200195,13.819563865661621,0.0928,-0.0680,0.2827,0.0080,-3.0641,347.5000,imu
1785825735.565895,0.0760,17.9981632232666,13.774104118347168,0.0932,-0.0718,0.2756,0.0075,-3.0652,347.5625,imu
1785825735.695506,0.1296,17.9981632232666,13.957759857177734,0.0937,-0.0687,0.2635,0.0065,-3.0663,347.6250,imu
1785825735.765119,0.0696,17.44719886779785,15.059687614440918,0.0953,-0.0406,0.2569,0.0061,-3.0685,347.7500,imu
1785825735.903458,0.1383,17.44719886779785,15.243342399597168,0.0959,-0.0375,0.2437,0.0051,-3.0685,347.7500,imu
1785825735.978600,0.0751,17.6308536529541,15.059687614440918,0.0959,-0.0437,0.2365,0.0046,-3.0707,347.8750,imu
1785825736.057618,0.0790,17.2635440826416,16.34527015686035,0.0985,-0.0156,0.2287,0.0040,-3.0707,347.8750,imu
1785825736.185796,0.1282,17.44719886779785,16.71257972717285,0.1002,-0.0125,0.2159,0.0031,-3.0718,347.9375,imu
1785825736.260417,0.0746,17.81450843811035,13.590450286865234,0.0921,-0.0718,0.2091,0.0027,-3.0729,348.0000,imu
1785825736.406743,0.1463,17.6308536529541,13.590450286865234,0.0915,-0.0687,0.1957,0.0018,-3.0772,348.2500,imu
1785825736.464842,0.0581,17.44719886779785,13.406794548034668,0.0905,-0.0687,0.1905,0.0015,-3.0794,348.3750,imu
1785825736.609472,0.1446,17.47394561767578,13.372917175292969,0.0904,-0.0697,0.1774,0.0007,-3.0838,348.6250,imu
1785825736.685504,0.0760,17.44719886779785,13.039484977722168,0.0894,-0.0749,0.1706,0.0003,-3.0849,348.6875,imu
1785825736.760622,0.0751,17.44719886779785,13.406794548034668,0.0905,-0.0687,0.1638,-0.0000,-3.0892,348.9375,imu
1785825736.892320,0.1317,17.2635440826416,13.039484977722168,0.0889,-0.0718,0.1521,-0.0006,-3.0914,349.0625,imu
1785825736.966038,0.0737,17.44719886779785,13.223140716552734,0.0899,-0.0718,0.1455,-0.0009,-3.0958,349.3125,imu
1785825737.096267,0.1302,17.2635440826416,13.223140716552734,0.0894,-0.0687,0.1339,-0.0014,-3.0991,349.5000,imu
1785825737.166405,0.0701,17.6308536529541,12.855831146240234,0.0894,-0.0812,0.1276,-0.0017,-3.1001,349.5625,imu
1785825737.305862,0.1395,17.2635440826416,13.039484977722168,0.0889,-0.0718,0.1153,-0.0022,-3.1023,349.6875,imu
1785825737.374358,0.0685,17.2635440826416,12.855831146240234,0.0883,-0.0749,0.1092,-0.0024,-3.1034,349.7500,imu
1785825737.461567,0.0872,17.44719886779785,12.855831146240234,0.0889,-0.0780,0.1015,-0.0027,-3.1067,349.9375,imu
1785825737.587704,0.1261,17.2851505279541,12.783808708190918,0.0882,-0.0765,0.0903,-0.0030,-3.1089,350.0625,imu
1785825737.675887,0.0882,17.07988929748535,12.672175407409668,0.0872,-0.0749,0.0827,-0.0032,-3.1132,350.3125,imu
1785825737.811842,0.1360,17.117334365844727,12.65969467163086,0.0873,-0.0758,0.0708,-0.0035,-3.1165,350.5000,imu
1785825737.867524,0.0557,4.861448287963867,3.9611802101135254,0.0259,-0.0153,0.0693,-0.0036,-3.1187,350.6250,imu
1785825738.008428,0.1409,-0.0,-0.0,-0.0000,0.0000,0.0693,-0.0036,-3.1154,350.4375,imu
1785825738.076989,0.0686,-0.0,-0.0,-0.0000,0.0000,0.0693,-0.0036,-3.1154,350.4375,imu
1785825738.217691,0.1407,-0.0,-0.0,-0.0000,0.0000,0.0693,-0.0036,-3.1154,350.4375,imu
1785825738.283617,0.0659,-2.3406972885131836,2.3406972885131836,0.0000,0.0796,0.0693,-0.0036,-3.1154,350.4375,imu
1785825738.373671,0.0901,-25.71166229248047,24.24242401123047,-0.0043,0.8491,0.0697,-0.0036,-3.0991,349.5000,imu
1785825738.500021,0.1264,-25.09341812133789,23.275054931640625,-0.0053,0.8222,0.0704,-0.0035,-3.0620,347.3750,imu
1785825738.575330,0.0753,-25.528005599975586,23.87511444091797,-0.0048,0.8398,0.0708,-0.0035,-3.0238,345.1875,imu
1785825738.703188,0.1279,-26.997243881225586,24.97704315185547,-0.0059,0.8835,0.0715,-0.0033,-2.9823,342.8125,imu
1785825738.777631,0.0744,-27.548208236694336,25.71166229248047,-0.0054,0.9053,0.0719,-0.0033,-2.9409,340.4375,imu
1785825738.915881,0.1383,-27.91551971435547,26.078969955444336,-0.0054,0.9178,0.0726,-0.0031,-2.9005,338.1250,imu
1785825738.986930,0.0710,-27.91551971435547,26.262624740600586,-0.0048,0.9209,0.0730,-0.0030,-2.8591,335.7500,imu
1785825739.123258,0.1363,-27.91551971435547,26.262624740600586,-0.0048,0.9209,0.0736,-0.0028,-2.8143,333.1875,imu
1785825739.194704,0.0714,-27.275455474853516,26.002599716186523,-0.0037,0.9056,0.0738,-0.0027,-2.7718,330.7500,imu
1785825739.276294,0.0816,-26.997243881225586,26.078969955444336,-0.0027,0.9022,0.0740,-0.0026,-2.7238,328.0000,imu
1785825739.408590,0.1323,-26.813589096069336,26.078969955444336,-0.0022,0.8991,0.0743,-0.0025,-2.6714,325.0000,imu
1785825739.480539,0.0719,-27.18090057373047,25.89531707763672,-0.0038,0.9022,0.0745,-0.0023,-2.6300,322.6250,imu
1785825739.615461,0.1349,-26.72994613647461,25.63892936706543,-0.0032,0.8902,0.0749,-0.0021,-2.5831,319.9375,imu
1785825739.727214,0.1118,-27.18090057373047,25.71166229248047,-0.0043,0.8991,0.0753,-0.0018,-2.5405,317.5000,imu
1785825739.832686,0.1055,-27.18090057373047,25.89531707763672,-0.0038,0.9022,0.0756,-0.0016,-2.5067,315.5625,imu
1785825739.875802,0.0431,-26.813589096069336,25.528005599975586,-0.0038,0.8897,0.0757,-0.0015,-2.4664,313.2500,imu
1785825739.976839,0.1010,-26.62993621826172,25.16069793701172,-0.0043,0.8803,0.0761,-0.0012,-2.4249,310.8750,imu
1785825740.080627,0.1038,-26.62993621826172,25.344350814819336,-0.0038,0.8835,0.0764,-0.0009,-2.3769,308.1250,imu
1785825740.178667,0.0980,-26.46788787841797,25.20751190185547,-0.0037,0.8784,0.0766,-0.0007,-2.3322,305.5625,imu
1785825740.277757,0.0991,-26.62993621826172,25.16069793701172,-0.0043,0.8803,0.0769,-0.0003,-2.2875,303.0000,imu
1785825740.386161,0.1084,-26.078969955444336,24.793386459350586,-0.0038,0.8647,0.0771,-0.0000,-2.2340,299.9375,imu
1785825740.500056,0.1139,-25.89531707763672,24.609731674194336,-0.0038,0.8585,0.0774,0.0003,-2.1784,296.7500,imu
1785825740.577449,0.0774,-26.44628143310547,24.793386459350586,-0.0048,0.8710,0.0776,0.0006,-2.1358,294.3125,imu
1785825740.679848,0.1024,-26.44628143310547,24.609731674194336,-0.0054,0.8678,0.0779,0.0011,-2.0977,292.1250,imu
1785825740.780035,0.1002,-25.89531707763672,24.05876922607422,-0.0054,0.8491,0.0781,0.0016,-2.0562,289.7500,imu
1785825740.878882,0.0988,-26.078969955444336,24.24242401123047,-0.0054,0.8554,0.0783,0.0021,-2.0169,287.5000,imu
1785825740.984874,0.1060,-25.92772674560547,24.48729705810547,-0.0042,0.8570,0.0785,0.0025,-1.9777,285.2500,imu
1785825741.080743,0.0959,-25.89531707763672,24.24242401123047,-0.0048,0.8522,0.0787,0.0029,-1.9384,283.0000,imu
1785825741.179621,0.0989,-25.528005599975586,23.87511444091797,-0.0048,0.8398,0.0788,0.0034,-1.8980,280.6875,imu
1785825741.282852,0.1032,-25.528005599975586,24.24242401123047,-0.0038,0.8460,0.0789,0.0038,-1.8533,278.1250,imu
1785825741.380601,0.0977,-25.16069793701172,24.05876922607422,-0.0032,0.8366,0.0790,0.0041,-1.8031,275.2500,imu
1785825741.495184,0.1146,-25.16069793701172,24.05876922607422,-0.0032,0.8366,0.0791,0.0044,-1.7541,272.4375,imu
1785825741.582262,0.0871,-25.09341812133789,24.00240135192871,-0.0032,0.8345,0.0791,0.0047,-1.7028,269.5000,imu
1785825741.711452,0.1292,-25.16069793701172,24.05876922607422,-0.0032,0.8366,0.0792,0.0051,-1.6602,267.0625,imu
1785825741.803233,0.0918,-24.97704315185547,24.24242401123047,-0.0022,0.8366,0.0792,0.0053,-1.6221,264.8750,imu
1785825741.998259,0.1950,-24.793386459350586,23.87511444091797,-0.0027,0.8273,0.0792,0.0058,-1.5850,262.7500,imu
1785825741.998305,0.0000,-24.609731674194336,23.50780487060547,-0.0032,0.8179,0.0792,0.0058,-1.5370,260.0000,imu
1785825742.096095,0.0978,-24.48729705810547,23.94713592529297,-0.0016,0.8233,0.0792,0.0060,-1.4846,257.0000,imu
1785825742.250420,0.1543,-24.42607879638672,23.87511444091797,-0.0016,0.8210,0.0791,0.0062,-1.4519,255.1250,imu
1785825742.282512,0.0321,-24.793386459350586,23.14049530029297,-0.0048,0.8148,0.0791,0.0064,-1.4094,252.6875,imu
1785825742.754147,0.4716,-24.42607879638672,23.14049530029297,-0.0038,0.8085,0.0787,0.0081,-1.3603,249.8750,imu
1785825742.754189,0.0000,-24.609731674194336,23.32415008544922,-0.0038,0.8148,0.0787,0.0081,-1.3155,247.3125,imu
1785825742.754203,0.0000,-24.05876922607422,22.95684051513672,-0.0032,0.7992,0.0787,0.0081,-1.2686,244.6250,imu
1785825742.828606,0.0744,-24.24242401123047,22.77318572998047,-0.0043,0.7992,0.0786,0.0084,-1.2163,241.6250,imu
1785825742.828640,0.0000,-24.30724334716797,23.22692108154297,-0.0032,0.8080,0.0786,0.0084,-1.1705,239.0000,imu
1785825743.004704,0.1761,-24.24242401123047,22.77318572998047,-0.0043,0.7992,0.0783,0.0091,-1.1279,236.5625,imu
1785825743.004739,0.0000,-24.05876922607422,22.95684051513672,-0.0032,0.7992,0.0783,0.0091,-1.0854,234.1250,imu
1785825743.085249,0.0805,-24.05876922607422,22.77318572998047,-0.0038,0.7960,0.0781,0.0094,-1.0450,231.8125,imu
1785825743.304124,0.2189,-23.87511444091797,22.4058780670166,-0.0043,0.7867,0.0776,0.0102,-1.0047,229.5000,imu
1785825743.305817,0.0017,-23.69145965576172,22.58953094482422,-0.0032,0.7867,0.0776,0.0102,-0.9654,227.2500,imu
1785825743.509855,0.2040,-23.32415008544922,22.22222137451172,-0.0032,0.7742,0.0772,0.0107,-0.9185,224.5625,imu
1785825743.509898,0.0000,-23.50780487060547,22.58953094482422,-0.0027,0.7836,0.0772,0.0107,-0.8759,222.1250,imu
1785825743.764406,0.2545,-23.638729095458984,22.184038162231445,-0.0043,0.7789,0.0765,0.0115,-0.8378,219.9375,imu
1785825743.764448,0.0000,-23.32415008544922,22.03856658935547,-0.0038,0.7711,0.0765,0.0115,-0.7963,217.5625,imu
1785825743.786649,0.0222,-23.456892013549805,22.365873336791992,-0.0032,0.7789,0.0765,0.0116,-0.7549,215.1875,imu
1785825744.057362,0.2707,-22.77318572998047,22.03856658935547,-0.0022,0.7617,0.0760,0.0119,-0.7134,212.8125,imu
1785825744.057411,0.0000,-22.77318572998047,21.85491180419922,-0.0027,0.7586,0.0760,0.0119,-0.6698,210.3125,imu
1785825744.089773,0.0324,-22.9113826751709,21.820363998413086,-0.0032,0.7603,0.0759,0.0120,-0.6229,207.6250,imu
1785825744.269823,0.1801,-22.50670623779297,21.60643768310547,-0.0026,0.7498,0.0755,0.0123,-0.5803,205.1875,imu
1785825744.292662,0.0228,-22.4058780670166,21.6712589263916,-0.0022,0.7492,0.0755,0.0123,-0.5378,202.7500,imu
1785825744.525441,0.2328,-22.72954559326172,21.45669174194336,-0.0037,0.7511,0.0747,0.0127,-0.4952,200.3125,imu
1785825744.525481,0.0000,-22.03856658935547,21.48760223388672,-0.0016,0.7399,0.0747,0.0127,-0.4560,198.0625,imu
1785825744.598723,0.0732,-22.03856658935547,21.48760223388672,-0.0016,0.7399,0.0746,0.0128,-0.4178,195.8750,imu
1785825744.785544,0.1868,-21.48760223388672,20.9366397857666,-0.0016,0.7211,0.0743,0.0129,-0.3796,193.6875,imu
1785825744.819667,0.0341,-20.56932830810547,20.2020206451416,-0.0011,0.6930,0.0743,0.0129,-0.3371,191.2500,imu
1785825745.026759,0.2071,-20.9366397857666,20.2020206451416,-0.0022,0.6993,0.0739,0.0130,-0.2934,188.7500,imu
1785825745.026810,0.0001,-20.2020206451416,20.2020206451416,0.0000,0.6868,0.0739,0.0130,-0.2542,186.5000,imu
1785825745.092067,0.0653,-19.83470916748047,19.65105628967285,-0.0005,0.6712,0.0738,0.0130,-0.2029,183.5625,imu
1785825745.278338,0.1863,-18.7327823638916,18.7327823638916,0.0000,0.6368,0.0738,0.0130,-0.1604,181.1250,imu
1785825745.292701,0.0144,-18.18181800842285,18.18181800842285,0.0000,0.6181,0.0738,0.0130,-0.1244,179.0625,imu
1785825745.530522,0.2378,-17.81450843811035,17.9981632232666,0.0005,0.6087,0.0740,0.0130,-0.0851,176.8125,imu
1785825745.530564,0.0000,-16.71257972717285,17.07988929748535,0.0011,0.5744,0.0740,0.0130,-0.0513,174.8750,imu
1785825745.592246,0.0617,-16.1616153717041,16.5289249420166,0.0011,0.5557,0.0740,0.0130,-0.0098,172.5000,imu
1785825745.783711,0.1915,-16.0247745513916,16.0247745513916,0.0000,0.5448,0.0740,0.0130,0.0262,170.4375,imu
1785825745.801180,0.0175,-16.1616153717041,16.34527015686035,0.0005,0.5526,0.0741,0.0130,0.0611,168.4375,imu
1785825746.039784,0.2386,-5.221555709838867,5.221555709838867,0.0000,0.1775,0.0741,0.0130,0.0851,167.0625,imu
1785825746.039832,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.099250,0.0594,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.289663,0.1904,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.296616,0.0070,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.603482,0.3069,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.603584,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.603599,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.697167,0.0936,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.800975,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825746.901618,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.008790,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.105215,0.0964,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.207367,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.310761,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.408741,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.513542,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.614763,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.716141,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.815782,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825747.915843,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825748.011876,0.0960,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825748.115921,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0818,167.2500,imu
1785825748.213607,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0807,167.3125,imu
1785825748.313690,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0807,167.3125,imu
1785825748.414160,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0807,167.3125,imu
1785825748.515769,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0741,0.0130,0.0807,167.3125,imu
1785825748.613986,0.0982,-6.060606002807617,-6.060606002807617,-0.0355,0.0000,0.0706,0.0127,0.0807,167.3125,imu
1785825748.717139,0.1032,-29.201101303100586,-29.201101303100586,-0.1712,0.0000,0.0530,0.0110,0.0982,166.3125,imu
1785825748.815028,0.0979,-28.18463706970215,-29.457490921020508,-0.1690,-0.0216,0.0365,0.0095,0.0927,166.6250,imu
1785825748.914643,0.0996,-28.099172592163086,-26.997243881225586,-0.1616,0.0187,0.0205,0.0079,0.0938,166.5625,imu
1785825749.016966,0.1023,-27.91551971435547,-27.36455535888672,-0.1621,0.0094,0.0040,0.0064,0.0916,166.6875,imu
1785825749.121869,0.1049,-27.639127731323242,-27.09362030029297,-0.1605,0.0093,-0.0128,0.0049,0.0916,166.6875,imu
1785825749.221839,0.1000,-27.731863021850586,-27.91551971435547,-0.1632,-0.0031,-0.0290,0.0034,0.0905,166.7500,imu
1785825749.317562,0.0957,-27.815670013427734,-26.92414093017578,-0.1605,0.0152,-0.0443,0.0020,0.0894,166.8125,imu
1785825749.421759,0.1042,-27.36815643310547,-26.82799530029297,-0.1589,0.0092,-0.0608,0.0005,0.0905,166.7500,imu
1785825749.521681,0.0999,-27.36815643310547,-26.64794158935547,-0.1584,0.0122,-0.0766,-0.0009,0.0916,166.6875,imu
1785825749.621409,0.0997,-27.18090057373047,-26.62993621826172,-0.1578,0.0094,-0.0923,-0.0023,0.0916,166.6875,imu
1785825749.725797,0.1044,-27.008047103881836,-26.46788787841797,-0.1568,0.0092,-0.1086,-0.0038,0.0905,166.7500,imu
1785825749.826867,0.1011,-19.2657413482666,-19.0856876373291,-0.1125,0.0031,-0.1199,-0.0048,0.0884,166.8750,imu
1785825749.933435,0.1066,0.18005365133285522,-0.0,0.0005,-0.0031,-0.1198,-0.0048,0.0884,166.8750,imu
1785825750.032865,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.131997,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0927,166.6250,imu
1785825750.237174,0.1052,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0916,166.6875,imu
1785825750.339854,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.435700,0.0958,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.542105,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.640257,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.742875,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.842698,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825750.946667,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.038625,0.0920,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
