t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785503599.565964,0.0344,-24.127187728881836,-24.48729705810547,-0.1425,-0.0061,1.3129,-1.5583,-2.1834
1785503599.590571,0.0246,-23.94713592529297,-23.76708221435547,-0.1399,0.0031,1.3149,-1.5554,-2.1833
1785503599.612678,0.0221,-23.94713592529297,-25.74767303466797,-0.1457,-0.0306,1.3168,-1.5528,-2.1840
1785503599.801457,0.1888,-24.05876922607422,-23.14049530029297,-0.1384,0.0156,1.3317,-1.5314,-2.1810
1785503599.818593,0.0171,-16.5289249420166,-15.243342399597168,-0.0932,0.0219,1.3326,-1.5301,-2.1807
1785503599.830636,0.0120,-28.08837127685547,-28.80858612060547,-0.1668,-0.0122,1.3338,-1.5284,-2.1808
1785503600.026933,0.1963,-27.731863021850586,-29.568410873413086,-0.1680,-0.0312,1.3529,-1.5015,-2.1869
1785503600.039459,0.0125,-27.728261947631836,-30.789175033569336,-0.1716,-0.0520,1.3541,-1.4998,-2.1876
1785503600.074686,0.0352,-27.548208236694336,-28.628530502319336,-0.1647,-0.0184,1.3575,-1.4950,-2.1882
1785503600.281026,0.2063,-27.36815643310547,-28.80858612060547,-0.1647,-0.0245,1.3773,-1.4674,-2.1933
1785503600.312641,0.0316,-27.188100814819336,-33.4899787902832,-0.1779,-0.1071,1.3806,-1.4629,-2.1967
1785503600.522953,0.2103,-27.18090057373047,-26.262624740600586,-0.1567,0.0156,1.3998,-1.4361,-2.1934
1785503600.530239,0.0073,-27.09362030029297,-27.82096290588379,-0.1610,-0.0124,1.4005,-1.4352,-2.1935
1785503600.589019,0.0588,-26.91178321838379,-28.366474151611328,-0.1621,-0.0247,1.4060,-1.4274,-2.1949
1785503600.838602,0.2496,-26.82799530029297,-27.908315658569336,-0.1605,-0.0184,1.4296,-1.3950,-2.1995
1785503600.868945,0.0303,-26.64794158935547,-28.448476791381836,-0.1616,-0.0306,1.4325,-1.3911,-2.2004
1785503600.887154,0.0182,-26.54810905456543,-28.18463706970215,-0.1605,-0.0278,1.4342,-1.3887,-2.2010
1785503600.977858,0.0907,-26.366273880004883,-26.91178321838379,-0.1562,-0.0093,1.4426,-1.3773,-2.2018
1785503601.091252,0.1134,-26.366273880004883,-27.09362030029297,-0.1568,-0.0124,1.4531,-1.3629,-2.2032
1785503601.180069,0.0888,-26.184436798095703,-26.72994613647461,-0.1552,-0.0093,1.4612,-1.3518,-2.2040
1785503601.282669,0.1026,-26.002599716186523,-27.275455474853516,-0.1562,-0.0216,1.4707,-1.3389,-2.2062
1785503601.382219,0.0996,-26.002599716186523,-26.184436798095703,-0.1530,-0.0031,1.4798,-1.3267,-2.2066
1785503601.484515,0.1023,-25.74767303466797,-26.287832260131836,-0.1526,-0.0092,1.4891,-1.3141,-2.2075
1785503601.584510,0.1000,-25.63892936706543,-27.09362030029297,-0.1546,-0.0247,1.4983,-1.3017,-2.2100
1785503601.697616,0.1131,-25.567617416381836,-25.20751190185547,-0.1489,0.0061,1.5083,-1.2882,-2.2093
1785503601.804298,0.1067,-25.63892936706543,-26.184436798095703,-0.1520,-0.0093,1.5180,-1.2752,-2.2103
1785503601.890585,0.0863,-25.27525520324707,-25.63892936706543,-0.1493,-0.0062,1.5257,-1.2648,-2.2108
1785503601.994355,0.1038,-25.27525520324707,-26.366273880004883,-0.1514,-0.0185,1.5351,-1.2522,-2.2127
1785503602.164614,0.1703,-25.27525520324707,-25.27525520324707,-0.1482,0.0000,1.5502,-1.2320,-2.2127
1785503602.218235,0.0536,-25.16069793701172,-26.078969955444336,-0.1502,-0.0156,1.5550,-1.2256,-2.2136
1785503602.295082,0.0768,-24.793386459350586,-25.71166229248047,-0.1481,-0.0156,1.5619,-1.2165,-2.2148
1785503602.391817,0.0967,-24.729745864868164,-26.002599716186523,-0.1488,-0.0216,1.5705,-1.2050,-2.2168
1785503602.492787,0.1010,-17.45629119873047,-25.27525520324707,-0.1253,-0.1329,1.5783,-1.1950,-2.2303
1785503602.593912,0.1011,40.00400161743164,-42.36787414550781,-0.0069,-1.4002,1.5788,-1.1945,-2.3719
1785503602.698090,0.1042,-7.2734551429748535,-29.457490921020508,-0.1077,-0.3771,1.5871,-1.1870,-2.4111
1785503602.805816,0.1077,-26.72994613647461,-23.456892013549805,-0.1472,0.0556,1.5989,-1.1764,-2.4051
1785503602.914080,0.1083,-24.729745864868164,-24.00240135192871,-0.1429,0.0124,1.6103,-1.1660,-2.4038
1785503602.997477,0.0834,7.091618537902832,-32.00320053100586,-0.0730,-0.6645,1.6151,-1.1621,-2.4592
1785503603.098480,0.1010,39.822166442871094,-42.54970932006836,-0.0080,-1.4002,1.6158,-1.1617,-2.6006
1785503603.200871,0.1024,36.7309455871582,-41.09502029418945,-0.0128,-1.3229,1.6170,-1.1612,-2.7361
1785503603.304120,0.1032,-10.62316608428955,-27.908315658569336,-0.1130,-0.2938,1.6278,-1.1569,-2.7664
1785503603.411565,0.1074,-7.818963527679443,-27.09362030029297,-0.1024,-0.3276,1.6382,-1.1533,-2.8016
1785503603.503784,0.0922,40.54950714111328,-42.54970932006836,-0.0059,-1.4125,1.6387,-1.1531,-2.9319
1785503603.614156,0.1104,36.9109992980957,-41.95249938964844,-0.0148,-1.3405,1.6403,-1.1530,-3.0799
1785503603.707866,0.0937,36.5508918762207,-41.59239196777344,-0.0148,-1.3283,1.6417,-1.1531,-3.2043
1785503603.829880,0.1220,36.36727523803711,-41.64052963256836,-0.0155,-1.3260,1.6436,-1.1535,-3.3661
1785503603.920854,0.0910,36.36727523803711,-41.82236862182617,-0.0160,-1.3291,1.6449,-1.1540,-3.4870
1785503604.015143,0.0943,36.36727523803711,-41.82236862182617,-0.0160,-1.3291,1.6463,-1.1547,-3.6123
1785503604.112751,0.0976,36.00360107421875,-41.45869445800781,-0.0160,-1.3167,1.6476,-1.1556,-3.7409
1785503604.217968,0.1052,35.8306770324707,-41.95249938964844,-0.0180,-1.3222,1.6490,-1.1569,-3.8800
1785503604.314140,0.0962,35.8217658996582,-41.64052963256836,-0.0171,-1.3167,1.6500,-1.1581,-4.0066
1785503604.416481,0.1023,35.9963264465332,-42.2405891418457,-0.0183,-1.3299,1.6510,-1.1597,-4.1427
1785503604.515997,0.0995,-11.2029390335083,-27.91551971435547,-0.1147,-0.2841,1.6569,-1.1695,-4.1710
1785503604.617218,0.1012,-27.275455474853516,-23.093217849731445,-0.1477,0.0711,1.6647,-1.1822,-4.1638
1785503604.716895,0.0997,-25.820762634277344,-24.00240135192871,-0.1461,0.0309,1.6723,-1.1946,-4.1607
1785503604.831353,0.1145,-25.63892936706543,-24.00240135192871,-0.1456,0.0278,1.6811,-1.2088,-4.1575
1785503604.931814,0.1005,-19.63832664489746,-24.911582946777344,-0.1306,-0.0896,1.6879,-1.2200,-4.1665
1785503605.025343,0.0935,38.73114776611328,-42.00419998168945,-0.0096,-1.3723,1.6883,-1.2208,-4.2949
1785503605.132234,0.1069,36.549110412597656,-42.00419998168945,-0.0160,-1.3352,1.6888,-1.2225,-4.4376
1785503605.223598,0.0914,15.456090927124023,-35.63992691040039,-0.0592,-0.8685,1.6898,-1.2278,-4.5170
1785503605.325213,0.1016,-28.80858612060547,-22.50670623779297,-0.1505,0.1071,1.6929,-1.2428,-4.5061
1785503605.426882,0.1017,-25.820762634277344,-23.638729095458984,-0.1450,0.0371,1.6960,-1.2572,-4.5023
1785503605.525972,0.0991,-3.6367275714874268,-28.911983489990234,-0.0954,-0.4296,1.6976,-1.2665,-4.5449
1785503605.626972,0.1010,39.458492279052734,-42.36787414550781,-0.0085,-1.3909,1.6976,-1.2674,-4.6853
1785503605.738105,0.1111,-22.86681365966797,-24.48729705810547,-0.1388,-0.0275,1.6980,-1.2828,-4.6884
1785503605.835211,0.0971,-26.44628143310547,-23.32415008544922,-0.1459,0.0531,1.6984,-1.2970,-4.6833
1785503605.955264,0.1201,-25.16069793701172,-23.50780487060547,-0.1427,0.0281,1.6990,-1.3141,-4.6799
1785503606.049315,0.0941,-25.27525520324707,-23.275054931640625,-0.1424,0.0340,1.6994,-1.3275,-4.6767
1785503606.150826,0.1015,4.321287631988525,-30.789175033569336,-0.0776,-0.5968,1.6992,-1.3353,-4.7373
1785503606.239043,0.0882,39.4317512512207,-42.4926643371582,-0.0090,-1.3926,1.6991,-1.3361,-4.8601
1785503606.347526,0.1085,-24.00240135192871,-23.82056427001953,-0.1402,0.0031,1.6969,-1.3512,-4.8598
1785503606.446323,0.0988,5.636927127838135,-30.7303466796875,-0.0736,-0.6182,1.6954,-1.3583,-4.9209
1785503606.548344,0.1020,39.09482192993164,-42.18603515625,-0.0091,-1.3816,1.6951,-1.3591,-5.0618
1785503606.645783,0.0974,-10.1010103225708,-28.282827377319336,-0.1125,-0.3091,1.6910,-1.3693,-5.0919
1785503606.760155,0.1144,-26.62993621826172,-22.4058780670166,-0.1438,0.0718,1.6850,-1.3847,-5.0837
1785503606.849623,0.0895,-24.729745864868164,-23.638729095458984,-0.1418,0.0185,1.6805,-1.3965,-5.0821
1785503606.939534,0.0899,34.73074722290039,-39.458492279052734,-0.0139,-1.2611,1.6799,-1.3976,-5.1954
1785503607.081469,0.1419,18.72914695739746,-36.549110412597656,-0.0523,-0.9396,1.6756,-1.4036,-5.3288
1785503607.188501,0.1070,-28.548309326171875,-21.820363998413086,-0.1477,0.1144,1.6666,-1.4166,-5.3166
1785503607.283718,0.0952,-25.27525520324707,-22.9113826751709,-0.1413,0.0402,1.6590,-1.4277,-5.3127
1785503607.350276,0.0666,-24.911582946777344,-23.093217849731445,-0.1408,0.0309,1.6537,-1.4355,-5.3107
1785503607.478528,0.1283,-24.911582946777344,-23.093217849731445,-0.1408,0.0309,1.6436,-1.4504,-5.3067
1785503607.551234,0.0727,-24.729745864868164,-22.9113826751709,-0.1397,0.0309,1.6380,-1.4589,-5.3045
1785503607.656063,0.1048,-24.847402572631836,-22.86681365966797,-0.1399,0.0337,1.6298,-1.4711,-5.3009
1785503607.753640,0.0976,-24.30724334716797,-22.50670623779297,-0.1373,0.0306,1.6224,-1.4822,-5.2979
1785503607.858249,0.1046,-24.48729705810547,-22.6867618560791,-0.1383,0.0306,1.6145,-1.4943,-5.2947
1785503607.951904,0.0937,-24.42607879638672,-22.58953094482422,-0.1379,0.0312,1.6074,-1.5051,-5.2918
1785503608.060199,0.1083,-24.127187728881836,-22.50670623779297,-0.1367,0.0275,1.5993,-1.5175,-5.2888
1785503608.308247,0.2480,-24.127187728881836,-22.6867618560791,-0.1373,0.0245,1.5809,-1.5462,-5.2828
1785503608.439740,0.1315,-23.94713592529297,-22.50670623779297,-0.1362,0.0245,1.5713,-1.5613,-5.2795
1785503608.732008,0.2923,-24.00240135192871,-22.365873336791992,-0.1360,0.0278,1.5502,-1.5950,-5.2714
1785503608.810879,0.0789,-23.76708221435547,-22.14659881591797,-0.1346,0.0275,1.5446,-1.6040,-5.2692
1785503608.914193,0.1033,-23.69145965576172,-22.22222137451172,-0.1346,0.0250,1.5373,-1.6158,-5.2667
1785503608.988179,0.0740,-23.4069766998291,-22.14659881591797,-0.1336,0.0214,1.5321,-1.6242,-5.2651
1785503609.071650,0.0835,-23.58702850341797,-22.14659881591797,-0.1341,0.0245,1.5263,-1.6338,-5.2630
1785503609.127925,0.0563,-23.32415008544922,-21.85491180419922,-0.1325,0.0250,1.5224,-1.6401,-5.2616
1785503609.172266,0.0443,-23.275054931640625,-22.002201080322266,-0.1328,0.0216,1.5193,-1.6452,-5.2607
1785503609.231629,0.0594,-23.04686737060547,-21.9665470123291,-0.1320,0.0184,1.5152,-1.6519,-5.2596
1785503609.324960,0.0933,-23.04686737060547,-21.78649139404297,-0.1315,0.0214,1.5089,-1.6623,-5.2576
1785503609.417377,0.0924,-22.9113826751709,-21.820363998413086,-0.1312,0.0185,1.5026,-1.6727,-5.2559
1785503609.461070,0.0437,-23.14049530029297,-21.85491180419922,-0.1319,0.0219,1.4996,-1.6777,-5.2549
1785503609.605593,0.1445,-22.77318572998047,-22.22222137451172,-0.1319,0.0094,1.4898,-1.6940,-5.2536
1785503609.762255,0.1567,-22.50670623779297,-21.78649139404297,-0.1299,0.0122,1.4793,-1.7115,-5.2516
1785503609.846191,0.0839,-22.58953094482422,-21.30394744873047,-0.1287,0.0219,1.4738,-1.7207,-5.2498
1785503609.961487,0.1153,-22.50670623779297,-21.2463321685791,-0.1283,0.0214,1.4663,-1.7335,-5.2473
1785503610.070526,0.1090,-22.50670623779297,-21.60643768310547,-0.1293,0.0153,1.4591,-1.7456,-5.2457
1785503610.163917,0.0934,-22.365873336791992,-21.27485466003418,-0.1280,0.0185,1.4530,-1.7559,-5.2439
1785503610.213519,0.0496,-22.184038162231445,-21.27485466003418,-0.1274,0.0155,1.4498,-1.7614,-5.2432
1785503610.282873,0.0694,-22.365873336791992,-21.093017578125,-0.1274,0.0216,1.4454,-1.7690,-5.2417
1785503610.402045,0.1192,-22.4058780670166,-21.12029457092285,-0.1276,0.0219,1.4377,-1.7821,-5.2391
1785503610.473883,0.0718,-21.85491180419922,-20.75298309326172,-0.1249,0.0187,1.4332,-1.7899,-5.2377
1785503610.505145,0.0313,-21.78649139404297,-20.7061710357666,-0.1246,0.0184,1.4313,-1.7933,-5.2371
1785503610.583572,0.0784,-22.002201080322266,-20.547510147094727,-0.1248,0.0247,1.4264,-1.8018,-5.2352
1785503610.691219,0.1076,-21.820363998413086,-20.911184310913086,-0.1253,0.0155,1.4197,-1.8134,-5.2335
1785503610.785536,0.0943,-21.820363998413086,-21.093017578125,-0.1258,0.0124,1.4138,-1.8237,-5.2324
1785503610.886150,0.1006,-21.820363998413086,-20.547510147094727,-0.1242,0.0216,1.4076,-1.8346,-5.2302
1785503610.985373,0.0992,-21.638526916503906,-20.183837890625,-0.1226,0.0247,1.4016,-1.8452,-5.2277
1785503611.087890,0.1025,-21.45669174194336,-20.729347229003906,-0.1237,0.0124,1.3954,-1.8562,-5.2265
1785503611.311088,0.2232,-21.45669174194336,-20.183837890625,-0.1221,0.0216,1.3821,-1.8800,-5.2216
1785503611.528247,0.2172,-21.45669174194336,-20.183837890625,-0.1221,0.0216,1.3693,-1.9032,-5.2170
1785503611.793825,0.2656,-21.42638397216797,-19.9859561920166,-0.1214,0.0245,1.3539,-1.9316,-5.2104
1785503611.854805,0.0610,-21.27485466003418,-20.183837890625,-0.1216,0.0185,1.3503,-1.9381,-5.2093
1785503612.035917,0.1811,-20.911184310913086,-19.82016372680664,-0.1194,0.0185,1.3401,-1.9571,-5.2060
1785503612.080725,0.0448,-21.30394744873047,-19.83470916748047,-0.1206,0.0250,1.3375,-1.9619,-5.2048
1785503612.106624,0.0259,-20.911184310913086,-20.00200080871582,-0.1200,0.0155,1.3361,-1.9646,-5.2044
1785503612.297986,0.1914,-20.911184310913086,-19.63832664489746,-0.1189,0.0216,1.3254,-1.9847,-5.2003
1785503612.334500,0.0365,-20.729347229003906,-19.63832664489746,-0.1184,0.0185,1.3234,-1.9886,-5.1996
1785503612.514087,0.1796,-20.729347229003906,-19.63832664489746,-0.1184,0.0185,1.3135,-2.0074,-5.1963
1785503612.535879,0.0218,-36.00360107421875,32.548709869384766,-0.0101,1.1653,1.3134,-2.0076,-5.1709
1785503612.572531,0.0367,-39.27665328979492,39.64032745361328,0.0011,1.3414,1.3134,-2.0075,-5.1217
1785503612.768284,0.1958,-20.365673065185547,-18.910982131958008,-0.1152,0.0247,1.3045,-2.0283,-5.1169
1785503612.817241,0.0490,-20.547510147094727,-20.365673065185547,-0.1200,0.0031,1.3022,-2.0337,-5.1167
1785503612.836665,0.0194,-20.911184310913086,-19.456491470336914,-0.1184,0.0247,1.3013,-2.0358,-5.1163
1785503613.030478,0.1938,-20.729347229003906,-19.63832664489746,-0.1184,0.0185,1.2924,-2.0569,-5.1127
1785503613.117224,0.0867,-20.7061710357666,-19.2657413482666,-0.1172,0.0245,1.2884,-2.0663,-5.1105
1785503613.308246,0.1910,-20.547510147094727,-19.63832664489746,-0.1178,0.0155,1.2798,-2.0870,-5.1076
1785503613.329127,0.0209,-20.547510147094727,-19.456491470336914,-0.1173,0.0185,1.2788,-2.0893,-5.1072
1785503613.356798,0.0277,-20.547510147094727,-19.456491470336914,-0.1173,0.0185,1.2776,-2.0923,-5.1067
1785503613.529108,0.1723,-20.365673065185547,-19.092819213867188,-0.1157,0.0216,1.2700,-2.1107,-5.1030
1785503613.575129,0.0460,-20.365673065185547,-19.274654388427734,-0.1162,0.0185,1.2679,-2.1157,-5.1021
1785503613.598491,0.0234,-20.183837890625,-19.092819213867188,-0.1152,0.0185,1.2669,-2.1182,-5.1017
1785503613.849102,0.2506,-20.183837890625,-19.274654388427734,-0.1157,0.0155,1.2560,-2.1450,-5.0978
1785503613.875827,0.0267,-20.183837890625,-19.274654388427734,-0.1157,0.0155,1.2549,-2.1479,-5.0974
1785503614.030914,0.1551,-20.16600799560547,-19.0856876373291,-0.1151,0.0184,1.2482,-2.1645,-5.0945
1785503614.070948,0.0400,-20.00200080871582,-19.092819213867188,-0.1146,0.0155,1.2465,-2.1687,-5.0939
1785503614.121216,0.0503,-19.8059024810791,-19.0856876373291,-0.1140,0.0122,1.2444,-2.1740,-5.0933
1785503614.284600,0.1634,-19.63832664489746,-18.910982131958008,-0.1130,0.0124,1.2375,-2.1912,-5.0913
1785503614.326166,0.0416,-19.82016372680664,-18.910982131958008,-0.1136,0.0155,1.2358,-2.1956,-5.0906
1785503614.355568,0.0294,-19.6258487701416,-18.9056339263916,-0.1130,0.0122,1.2346,-2.1987,-5.0903
1785503614.537616,0.1820,-19.6258487701416,-18.72557830810547,-0.1125,0.0153,1.2271,-2.2177,-5.0875
1785503614.573821,0.0362,-19.63832664489746,-18.72914695739746,-0.1125,0.0155,1.2256,-2.2215,-5.0869
1785503614.842843,0.2690,-19.456491470336914,-18.72914695739746,-0.1120,0.0124,1.2147,-2.2496,-5.0836
1785503614.872417,0.0296,-19.456491470336914,-18.54730987548828,-0.1114,0.0155,1.2135,-2.2527,-5.0832
1785503615.043256,0.1708,-19.456491470336914,-18.54730987548828,-0.1114,0.0155,1.2066,-2.2704,-5.0805
1785503615.080869,0.0376,-19.092819213867188,-18.3654727935791,-0.1098,0.0124,1.2051,-2.2743,-5.0801
1785503615.113758,0.0329,-19.456491470336914,-18.54730987548828,-0.1114,0.0155,1.2038,-2.2777,-5.0795
1785503615.297521,0.1838,-19.092819213867188,-18.3654727935791,-0.1098,0.0124,1.1966,-2.2966,-5.0773
1785503615.324954,0.0274,-19.092819213867188,-18.183637619018555,-0.1093,0.0155,1.1955,-2.2994,-5.0768
1785503615.376385,0.0514,-19.2657413482666,-18.3654727935791,-0.1103,0.0153,1.1935,-2.3047,-5.0761
1785503615.554742,0.1784,-19.092819213867188,-18.183637619018555,-0.1093,0.0155,1.1866,-2.3229,-5.0733
1785503615.610076,0.0553,-19.0856876373291,-18.3654727935791,-0.1098,0.0122,1.1845,-2.3286,-5.0726
1785503615.872205,0.2621,-18.9056339263916,-18.1854190826416,-0.1088,0.0122,1.1745,-2.3553,-5.0694
1785503615.925872,0.0537,-18.72557830810547,-18.0053653717041,-0.1077,0.0122,1.1725,-2.3607,-5.0688
1785503615.992740,0.0669,-18.9056339263916,-18.1854190826416,-0.1088,0.0122,1.1700,-2.3675,-5.0679
1785503616.051097,0.0584,-18.9056339263916,-18.0053653717041,-0.1082,0.0153,1.1678,-2.3735,-5.0670
1785503616.096856,0.0458,-18.72557830810547,-18.0053653717041,-0.1077,0.0122,1.1661,-2.3781,-5.0665
1785503616.129222,0.0324,-18.72557830810547,-17.8253116607666,-0.1072,0.0153,1.1649,-2.3813,-5.0660
1785503616.202164,0.0729,-18.72557830810547,-18.3654727935791,-0.1088,0.0061,1.1621,-2.3888,-5.0655
1785503616.253728,0.0516,-18.54730987548828,-17.819963455200195,-0.1066,0.0124,1.1602,-2.3939,-5.0649
1785503616.356097,0.1024,-18.54730987548828,-17.819963455200195,-0.1066,0.0124,1.1565,-2.4042,-5.0636
1785503616.483047,0.1270,-18.5455265045166,-17.8253116607666,-0.1066,0.0122,1.1518,-2.4169,-5.0621
1785503616.606236,0.1232,-18.183637619018555,-17.819963455200195,-0.1056,0.0062,1.1474,-2.4291,-5.0613
1785503616.681257,0.0750,-18.3654727935791,-17.819963455200195,-0.1061,0.0093,1.1447,-2.4366,-5.0606
1785503616.788934,0.1077,-18.183637619018555,-17.63812828063965,-0.1050,0.0093,1.1408,-2.4472,-5.0596
1785503616.861486,0.0726,-9.550045013427734,-9.550045013427734,-0.0560,0.0000,1.1394,-2.4511,-5.0596
1785503616.958230,0.0967,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.067590,0.1094,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.160146,0.0926,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.260636,0.1005,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.362579,0.1019,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.462903,0.1003,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.565768,0.1029,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.721228,0.1555,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.833259,0.1120,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.883047,0.0498,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503617.973148,0.0901,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.070014,0.0969,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.175001,0.1050,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.271028,0.0960,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.372369,0.1013,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.474173,0.1018,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.579613,0.1054,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.758160,0.1785,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.795768,0.0376,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.895221,0.0995,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503618.998576,0.1034,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.080860,0.0823,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.189711,0.1089,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.281072,0.0914,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.394663,0.1136,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.483819,0.0892,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.584459,0.1006,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.714495,0.1300,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.875776,0.1613,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503619.969131,0.0934,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.011230,0.0421,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.110184,0.0990,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.218247,0.1081,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.315179,0.0969,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.397253,0.0821,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.506581,0.1093,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.597263,0.0907,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.698411,0.1011,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.832935,0.1345,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503620.929520,0.0966,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.108296,0.1788,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.134636,0.0263,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.306720,0.1721,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.329358,0.0226,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.441296,0.1119,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.526950,0.0857,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.607822,0.0809,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.709519,0.1017,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.809091,0.0996,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503621.961828,0.1527,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.042518,0.0807,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.179103,0.1366,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.267730,0.0886,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.351598,0.0839,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.418865,0.0673,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.522203,0.1033,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.623468,0.1013,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.723226,0.0998,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.830679,0.1075,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503622.939647,0.1090,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.055561,0.1159,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.154329,0.0988,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.240702,0.0864,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.338297,0.0976,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.451221,0.1129,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.541585,0.0904,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.645185,0.1036,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.736817,0.0916,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.837063,0.1002,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503623.985237,0.1482,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.072283,0.0870,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
