t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484928.674414,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484928.775393,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484928.876744,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484928.978943,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.086316,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.184067,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.288345,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.396924,0.1086,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.489821,0.0929,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.582797,0.0930,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.726834,0.1440,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.784335,0.0575,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.884550,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484929.987401,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.088097,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.189416,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.292678,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.394272,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.496030,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.594231,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.694772,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.800307,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484930.903368,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.008444,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.101841,0.0934,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.200290,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.303376,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.402868,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.505852,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.609364,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.706910,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.811352,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484931.909326,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.010326,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.113655,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.231368,0.1177,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.314114,0.0827,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.413575,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.513425,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.613093,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.714478,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.815328,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484932.915387,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.018652,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.120277,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.219775,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.321103,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.421940,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.524270,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.624234,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.725427,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.826457,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484933.927351,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.031356,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.143212,0.1119,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.232001,0.0888,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.335279,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.432353,0.0971,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.534365,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.635256,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.743358,0.1081,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.836422,0.0931,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484934.943230,0.1068,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.043717,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.143248,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.245383,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.346766,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.444058,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.545298,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.646180,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.747272,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.852512,0.1052,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484935.952221,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.050196,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.257882,0.2077,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.257930,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.354967,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.511272,0.1563,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.557213,0.0459,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.760231,0.2030,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484936.760269,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.001618,0.2413,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.001662,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.068718,0.0671,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.248227,0.1795,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.271671,0.0234,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.502791,0.2311,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.502836,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.576914,0.0741,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.751692,0.1748,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484937.772231,0.0205,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.008544,0.2363,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.008591,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.074653,0.0661,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.259304,0.1847,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.280696,0.0214,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.515395,0.2347,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.515441,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.580215,0.0648,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.762771,0.1826,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484938.784613,0.0218,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.033808,0.2492,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.033852,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.084902,0.0510,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.266856,0.1820,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.285986,0.0191,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.524921,0.2389,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.524991,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.590197,0.0652,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.782236,0.1920,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484939.797351,0.0151,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.023814,0.2265,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.023857,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.103071,0.0792,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.278733,0.1757,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.300568,0.0218,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.529629,0.2291,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.529674,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.602248,0.0726,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.843431,0.2412,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.843467,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484940.908013,0.0645,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.006929,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.110279,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.209294,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.310293,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.412012,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.514848,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.617842,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.717888,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.818334,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484941.917423,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.021289,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.128376,0.1071,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.240214,0.1118,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.324376,0.0842,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.424061,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.526586,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.627016,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.727814,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.829821,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484942.935173,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484943.030358,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484943.130749,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
1785484943.233576,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0245,-0.3445,-3.2161
