t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483603.066641,0.0395,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.282790,0.2161,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.282829,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.368477,0.0856,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.531394,0.1629,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.581090,0.0497,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.784216,0.2031,-26.54810905456543,14.728745460510254,-0.0347,0.7016,-0.1076,-0.1233,2.1636
1785483603.784248,0.0000,-0.18183636665344238,-0.18183636665344238,-0.0011,0.0000,-0.1076,-0.1233,2.1636
1785483603.875186,0.0909,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.035238,0.1601,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.082321,0.0471,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.285960,0.2036,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.285995,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.384614,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.1076,-0.1233,2.1636
1785483604.554486,0.1699,-27.731863021850586,7.713498115539551,-0.0587,0.6025,-0.1012,-0.1310,2.2660
1785483604.580322,0.0258,-40.54950714111328,30.366674423217773,-0.0299,1.2054,-0.1007,-0.1316,2.2971
1785483604.794755,0.2144,-4.182236194610596,1.8183637857437134,-0.0069,0.1020,-0.0997,-0.1327,2.3190
1785483604.794792,0.0000,-0.0,-0.36367273330688477,-0.0011,-0.0062,-0.0997,-0.1327,2.3190
1785483604.889608,0.0948,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.053957,0.1643,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.088957,0.0350,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.299083,0.2101,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.299122,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.390033,0.0909,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.559087,0.1691,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.592879,0.0338,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.862551,0.2697,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.862591,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.895138,0.0325,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483605.997250,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.098161,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.196269,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.302022,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.400218,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.503416,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.605629,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0997,-0.1327,2.3190
1785483606.701979,0.0963,-20.183837890625,18.183637619018555,-0.0059,0.6522,-0.0993,-0.1331,2.3818
1785483606.805308,0.1033,-40.91318130493164,4.545909404754639,-0.1066,0.7727,-0.0907,-0.1400,2.4617
1785483606.904503,0.0992,-10.5465087890625,1.6365272998809814,-0.0261,0.2071,-0.0887,-0.1416,2.4822
1785483607.007432,0.1029,-0.0,-0.18365472555160522,-0.0005,-0.0031,-0.0886,-0.1416,2.4819
1785483607.106916,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0886,-0.1416,2.4819
1785483607.222635,0.1157,-0.0,-0.0,-0.0000,0.0000,-0.0886,-0.1416,2.4819
1785483607.311639,0.0890,-0.0,-0.0,-0.0000,0.0000,-0.0886,-0.1416,2.4819
1785483607.452253,0.1406,-0.0,-0.0,-0.0000,0.0000,-0.0886,-0.1416,2.4819
1785483607.579816,0.1276,5.818763732910156,-5.27325439453125,0.0016,-0.1885,-0.0888,-0.1415,2.4578
1785483607.610551,0.0307,42.6727180480957,-38.89158630371094,0.0111,-1.3864,-0.0891,-0.1412,2.4152
1785483607.726231,0.1157,5.4550909996032715,-5.636927127838135,-0.0005,-0.1885,-0.0890,-0.1413,2.3934
1785483607.814205,0.0880,-0.0,-0.18183636665344238,-0.0005,-0.0031,-0.0890,-0.1413,2.3931
1785483607.915040,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.017488,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.116323,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.240348,0.1240,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.320694,0.0803,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.421130,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.528861,0.1077,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.624568,0.0957,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.731761,0.1072,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.830399,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483608.934856,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.033288,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.138388,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.239021,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.341184,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.442940,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.542833,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.648147,0.1053,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.750329,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.836786,0.0865,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483609.939611,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.042416,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.140049,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.240333,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.344638,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.446666,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.547059,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.790326,0.2433,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.790359,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483610.848920,0.0586,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.032652,0.1837,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.054111,0.0215,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.283543,0.2294,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.283579,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.364054,0.0805,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.526951,0.1629,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.562574,0.0356,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.764924,0.2024,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483611.764955,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.012902,0.2479,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.012948,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.065204,0.0523,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.269914,0.2047,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.269947,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.366811,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.522402,0.1556,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.576992,0.0546,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.775533,0.1985,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.775564,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483612.874070,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.027249,0.1532,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.079936,0.0527,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.279757,0.1998,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.279787,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.542406,0.2626,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.542449,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.587119,0.0447,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.783422,0.1963,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483613.790514,0.0071,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.069408,0.2789,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.069449,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.088414,0.0190,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.291779,0.2034,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.294789,0.0030,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.538172,0.2434,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.538214,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.610191,0.0720,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.795840,0.1856,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483614.795872,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.045578,0.2497,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.045618,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.098733,0.0531,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.360312,0.2616,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.360344,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.401362,0.0410,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.505080,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.611405,0.1063,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.703770,0.0924,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.806120,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483615.906296,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.012094,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.254734,0.2426,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.254778,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.310010,0.0552,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.515748,0.2057,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.524674,0.0089,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.785332,0.2607,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.785369,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483616.817692,0.0323,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.029856,0.2122,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.029992,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.255477,0.2255,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.255512,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.343006,0.0875,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.508677,0.1657,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.555158,0.0465,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.800501,0.2453,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.800538,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483617.841241,0.0407,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.054717,0.2135,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.054757,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.281924,0.2272,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.281960,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.367369,0.0854,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.557929,0.1906,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.566140,0.0082,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.823199,0.2571,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.823233,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483618.877924,0.0547,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.069689,0.1918,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.069731,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.281134,0.2114,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.281229,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.343670,0.0624,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.543543,0.1999,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.548669,0.0051,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.806250,0.2576,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.806283,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483619.850865,0.0446,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.036608,0.1857,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.054691,0.0181,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.292524,0.2378,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.292562,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.359494,0.0669,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.545343,0.1858,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.558862,0.0135,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.862056,0.3032,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.862095,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.862105,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483620.962274,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.086320,0.1240,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.162744,0.0764,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.293488,0.1307,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.364383,0.0709,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.474115,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.567233,0.0931,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.667250,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.774326,0.1071,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.870651,0.0963,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483621.980313,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.077620,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.191334,0.1137,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.275969,0.0846,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.383249,0.1073,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.476529,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.580440,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.682365,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.954067,0.2717,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.954096,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483622.989102,0.0350,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.102178,0.1131,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.182177,0.0800,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.286144,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.388191,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.490090,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.588958,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.699826,0.1109,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.793452,0.0936,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.893398,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483623.993270,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.095975,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.197407,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.300391,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.397412,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.498479,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.601400,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.704203,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.806606,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483624.908318,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.010619,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.110152,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.217234,0.1071,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.317326,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.419272,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.520377,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.629688,0.1093,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.723811,0.0941,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.830344,0.1065,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483625.927812,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.020884,0.0931,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.134340,0.1135,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.234061,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.365048,0.1310,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.425224,0.0602,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.542109,0.1169,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.630031,0.0879,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.733421,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.828646,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483626.949287,0.1206,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.030853,0.0816,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.130531,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.233037,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.332522,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.432669,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.534623,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.637423,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.737792,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.841684,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483627.944410,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.049260,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.145767,0.0965,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.249368,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.350896,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.448428,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.554455,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.648952,0.0945,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.751153,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.854371,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483628.955630,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.078219,0.1226,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.154878,0.0767,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.260347,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.361210,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.461077,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.564292,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.662453,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.764111,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.867320,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483629.966249,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483630.067415,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483630.169414,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483630.269777,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
1785483630.370274,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0890,-0.1413,2.3931
