t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241426.854410,0.0423,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241426.958768,0.1044,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.027574,0.0688,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.124803,0.0972,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.223753,0.0990,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.324695,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.426585,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.528003,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.629690,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.732826,0.1031,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.833827,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241427.935546,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.050528,0.1150,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.151431,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.240360,0.0889,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.347358,0.1070,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.458273,0.1109,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.547399,0.0891,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.649867,0.1025,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.752483,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.851200,0.0987,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241428.954453,0.1033,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.056547,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.170912,0.1144,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.264685,0.0938,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.361853,0.0972,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.460608,0.0988,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.565865,0.1053,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.662881,0.0970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.764380,0.1015,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241429.916461,0.1521,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.062511,0.1460,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.163137,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.465750,0.3026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.524909,0.0592,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.736677,0.2118,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241430.981454,0.2448,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.008108,0.0267,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.036398,0.0283,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.070725,0.0343,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.119514,0.0488,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.145090,0.0256,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.195848,0.0508,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.217775,0.0219,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.317218,0.0994,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.403438,0.0862,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.495501,0.0921,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.599169,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.694319,0.0952,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.795455,0.1011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241431.897780,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.001696,0.1039,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.106585,0.1049,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.213121,0.1065,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.315279,0.1022,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.407181,0.0919,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.508503,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.625481,0.1170,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.714395,0.0889,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.816973,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241432.917537,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.019221,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.283000,0.2638,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.299043,0.0160,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.334434,0.0354,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.548270,0.2138,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.563839,0.0156,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.779981,0.2161,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.790002,0.0100,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241433.830079,0.0401,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.038824,0.2087,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.063916,0.0251,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.277816,0.2139,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.287008,0.0092,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.534841,0.2478,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.536505,0.0017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.566161,0.0297,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.785003,0.2188,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.799106,0.0141,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241434.847134,0.0480,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.057045,0.2099,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.084369,0.0273,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.293861,0.2095,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.295885,0.0020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.364720,0.0688,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.542631,0.1779,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.565796,0.0232,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.792336,0.2265,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.811177,0.0188,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241435.863856,0.0527,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.044338,0.1805,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.080788,0.0365,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.296005,0.2152,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.304611,0.0086,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.390100,0.0855,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.545821,0.1557,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.583154,0.0373,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.796808,0.2137,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.821389,0.0246,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241436.884069,0.0627,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.045274,0.1612,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.087620,0.0423,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.299271,0.2117,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.300875,0.0016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.559664,0.2588,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.598604,0.0389,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.620995,0.0224,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.823792,0.2028,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241437.841130,0.0173,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.045939,0.2048,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.101539,0.0556,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.119272,0.0177,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.202521,0.0832,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.311430,0.1089,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.406194,0.0948,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.519829,0.1136,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.613731,0.0939,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.715170,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.815820,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241438.918704,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.019617,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.120453,0.1008,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.236043,0.1156,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.326856,0.0908,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.429037,0.1022,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.544986,0.1159,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.629243,0.0843,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.731387,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.831879,0.1005,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241439.932061,0.1002,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.031954,0.0999,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.134911,0.1030,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.234301,0.0994,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.364556,0.1303,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.438571,0.0740,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.564465,0.1259,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.661670,0.0972,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.753985,0.0923,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.846726,0.0927,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241440.947685,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.050536,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.150460,0.0999,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.252441,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.352990,0.1005,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.456675,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.575649,0.1190,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.662300,0.0867,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.760458,0.0982,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.861855,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241441.969968,0.1081,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.065297,0.0953,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.175228,0.1099,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.276319,0.1011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.382279,0.1060,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.479978,0.0977,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.625098,0.1451,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.698968,0.0739,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.792164,0.0932,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.885217,0.0931,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241442.987046,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.087951,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.190339,0.1024,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.291892,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.393943,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.497227,0.1033,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.640026,0.1428,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.742824,0.1028,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.822400,0.0796,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241443.909933,0.0875,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.017124,0.1072,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.106761,0.0896,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.206837,0.1001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.309465,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.411834,0.1024,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.514167,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.639039,0.1249,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.730848,0.0918,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.845988,0.1151,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241444.918285,0.0723,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.018997,0.1007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.121001,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.222621,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.325099,0.1025,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.426705,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.528986,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.632483,0.1035,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.745315,0.1128,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.861205,0.1159,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241445.935731,0.0745,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.039679,0.1039,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.139670,0.1000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.241966,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.342647,0.1007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.446816,0.1042,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.548290,0.1015,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.667650,0.1194,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.757492,0.0898,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.853083,0.0956,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241446.956264,0.1032,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.056289,0.1000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.155360,0.0991,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.255443,0.1001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.360025,0.1046,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.458451,0.0984,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.560088,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.662066,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.798606,0.1365,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.866156,0.0675,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241447.964154,0.0980,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.067031,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.279780,0.2127,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.292479,0.0127,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.518751,0.2263,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.533758,0.0150,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.582963,0.0492,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.770779,0.1878,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241448.803099,0.0323,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.018305,0.2152,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.041861,0.0236,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.089506,0.0476,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.270453,0.1809,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.304985,0.0345,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.520053,0.2151,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.537851,0.0178,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.599154,0.0613,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.780235,0.1811,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241449.812528,0.0323,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.031343,0.2188,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.058052,0.0267,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.109020,0.0510,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.340767,0.2317,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.341548,0.0008,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.517898,0.1763,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.526058,0.0082,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.769287,0.2432,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.800645,0.0314,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241450.824914,0.0243,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.021297,0.1964,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.118337,0.0970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.271815,0.1535,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.287350,0.0155,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.331049,0.0437,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.533954,0.2029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.559045,0.0251,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.772859,0.2138,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.788845,0.0160,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241451.860741,0.0719,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.039519,0.1788,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.058480,0.0190,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.276151,0.2177,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.296943,0.0208,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.347958,0.0510,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.524614,0.1767,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.554242,0.0296,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.771278,0.2170,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.772517,0.0012,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241452.861565,0.0890,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.020907,0.1593,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.059448,0.0385,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.163406,0.1040,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.264307,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.364859,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.466795,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.568015,0.1012,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.671479,0.1035,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.771277,0.0998,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.880602,0.1093,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241453.986496,0.1059,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241454.077936,0.0914,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241454.179924,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241454.283272,0.1033,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241454.383314,0.1000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241454.485537,0.1022,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
