t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786712055.128532,0.0924,-24.127187728881836,-24.48729705810547,-0.1425,-0.0061,2.0611,-0.2395,-0.1012,6.6048,imu,
1786712055.231985,0.1035,-23.87511444091797,-24.42607879638672,-0.1416,-0.0094,2.0465,-0.2380,-0.1010,6.5905,imu,
1786712055.328654,0.0967,-23.87511444091797,-24.24242401123047,-0.1411,-0.0062,2.0330,-0.2366,-0.1021,6.6542,imu,
1786712055.428865,0.1002,-23.69145965576172,-24.24242401123047,-0.1405,-0.0094,2.0189,-0.2352,-0.1012,6.6067,imu,
1786712055.528668,0.0998,-23.50780487060547,-24.05876922607422,-0.1395,-0.0094,2.0051,-0.2338,-0.1018,6.6408,imu,
1786712055.651426,0.1228,-23.358028411865234,-23.8929443359375,-0.1385,-0.0091,1.9882,-0.2321,-0.1028,6.6967,imu,
1786712055.734574,0.0831,-23.714641571044922,-24.071250915527344,-0.1401,-0.0061,1.9766,-0.2309,-0.1038,6.7531,imu,
1786712055.840614,0.1060,-23.043472290039062,-23.736507415771484,-0.1372,-0.0118,1.9621,-0.2293,-0.1039,6.7603,imu,
1786712055.944642,0.1040,-23.22692108154297,-23.76708221435547,-0.1378,-0.0092,1.9479,-0.2278,-0.1052,6.8306,imu,
1786712056.182622,0.2380,-34.185237884521484,15.456090927124023,-0.0549,0.8438,1.9349,-0.2266,-0.0946,6.2280,imu,
1786712056.192960,0.0103,-41.45869445800781,35.458091735839844,-0.0176,1.3074,1.9347,-0.2266,-0.0430,3.2668,imu,
1786712056.248434,0.0555,-40.475364685058594,33.16483688354492,-0.0214,1.2517,1.9335,-0.2266,0.0241,359.4255,imu,
1786712056.350432,0.1020,-23.4069766998291,-19.8059024810791,-0.1267,0.0612,1.9206,-0.2276,0.0738,356.5775,imu,
1786712056.530178,0.1797,-22.72954559326172,-24.911582946777344,-0.1397,-0.0371,1.8955,-0.2292,0.0659,357.0324,imu,
1786712056.552522,0.0223,-22.95684051513672,-23.50780487060547,-0.1362,-0.0094,1.8925,-0.2294,0.0652,357.0682,imu,
1786712056.657036,0.1045,-23.04686737060547,-23.76708221435547,-0.1373,-0.0122,1.8782,-0.2303,0.0616,357.2780,imu,
1786712056.863528,0.2065,-18.1854190826416,-18.9056339263916,-0.1088,-0.0122,1.8558,-0.2317,0.0607,357.3265,imu,
1786712056.870605,0.0071,-0.35661113262176514,-0.35661113262176514,-0.0021,0.0000,1.8558,-0.2317,0.0607,357.5091,enc,
1786712056.958622,0.0880,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3276,enc,
1786712057.059960,0.1013,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3835,enc,
1786712057.261788,0.2018,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3976,enc,
1786712057.270662,0.0089,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3907,enc,
1786712057.398150,0.1275,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3905,enc,
1786712057.596041,0.1979,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3974,enc,
1786712057.606050,0.0100,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3974,enc,
1786712057.674288,0.0682,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.4043,enc,
1786712058.210747,0.5365,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3972,enc,
1786712058.220967,0.0102,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3972,enc,
1786712058.273233,0.0523,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3971,enc,
1786712058.273289,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3901,enc,
1786712058.274449,0.0012,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3900,enc,
1786712058.637240,0.3628,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3829,enc,
1786712059.306813,0.6696,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3760,enc,
1786712059.357157,0.0503,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3760,enc,
1786712059.358164,0.0010,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3761,enc,
1786712059.358176,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3760,enc,
1786712059.966903,0.6087,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3761,enc,
1786712059.966985,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3760,enc,
1786712059.967009,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3761,enc,
1786712059.967029,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3760,enc,
1786712060.459408,0.4924,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3759,enc,
1786712060.459614,0.0002,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3759,enc,
1786712060.499846,0.0402,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3759,enc,
1786712060.499882,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3759,enc,
1786712060.499894,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3758,enc,
1786712060.499903,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3757,enc,
1786712060.499912,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3758,enc,
1786712060.499921,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3757,enc,
1786712060.499930,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3757,enc,
1786712060.604398,0.1045,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3828,enc,
1786712060.604453,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3758,enc,
1786712060.604466,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3828,enc,
1786712060.604476,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712061.556237,0.9518,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712061.556299,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712061.556313,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712061.556322,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712061.556331,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712061.556339,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712062.155262,0.5989,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712062.155321,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.155334,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.155344,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.155352,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.155360,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.437150,0.2818,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.437207,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.437220,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.437230,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.437238,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712062.439019,0.0018,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712062.763434,0.3244,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712062.809668,0.0462,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712063.497146,0.6875,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712063.497217,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712063.497231,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712063.516692,0.0195,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712063.663281,0.1466,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919318,1.2560,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919426,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919445,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919455,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919464,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919472,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919480,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919488,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919496,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919504,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919513,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919521,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712064.919529,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919538,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919546,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712064.919554,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.056052,0.1365,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.056110,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.056128,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.056139,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.133734,0.0776,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712065.227607,0.0939,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712065.345679,0.1181,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712065.433245,0.0876,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712065.527053,0.0938,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712065.628385,0.1013,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712065.736125,0.1077,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712065.825031,0.0889,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712065.968381,0.1433,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.069145,0.1008,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.166337,0.0972,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.292429,0.1261,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.342739,0.0503,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.459918,0.1172,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.690349,0.2304,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712066.691756,0.0014,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712066.765879,0.0741,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712066.847430,0.0816,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712066.988935,0.1415,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3891,enc,
1786712067.195029,0.2061,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.201071,0.0060,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712067.289085,0.0880,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.425622,0.1365,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712067.480595,0.0550,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.688933,0.2083,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.689016,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.898444,0.2094,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712067.898507,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712068.124444,0.2259,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712068.124512,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712068.310982,0.1865,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712068.318792,0.0078,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.379359,0.0606,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.532776,0.1534,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.614118,0.0813,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.739392,0.1253,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.785756,0.0464,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.964483,0.1787,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712068.997300,0.0328,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712069.149930,0.1526,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712069.208702,0.0588,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712069.299902,0.0912,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3892,enc,
1786712069.428530,0.1286,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712069.543194,0.1147,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712069.605269,0.0621,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712069.693980,0.0887,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712069.815526,0.1215,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712069.899306,0.0838,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.009499,0.1102,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.127704,0.1182,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.195802,0.0681,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.332360,0.1366,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.402222,0.0699,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.506219,0.1040,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.603350,0.0971,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.704661,0.1013,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.861623,0.1570,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712070.909462,0.0478,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.009722,0.1003,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.236612,0.2269,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.236684,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.406386,0.1697,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.430886,0.0245,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.603506,0.1726,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.655781,0.0523,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.840984,0.1852,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712071.841050,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3893,enc,
1786712072.037784,0.1967,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712072.039354,0.0016,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712072.288839,0.2495,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712072.297228,0.0084,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712072.483988,0.1868,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712072.484062,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712072.556191,0.0721,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712072.698349,0.1422,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712072.763760,0.0654,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712072.964524,0.2008,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712072.964655,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3894,enc,
1786712073.141924,0.1773,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712073.165509,0.0236,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712073.452339,0.2868,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3895,enc,
1786712073.452663,0.0003,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712073.497177,0.0445,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712073.656836,0.1597,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712073.661289,0.0045,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712073.769933,0.1086,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.095351,0.3254,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.095412,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.095430,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.175916,0.0805,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.358995,0.1831,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.395758,0.0368,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.485991,0.0902,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.580120,0.0941,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.701329,0.1212,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.799485,0.0982,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712074.887234,0.0877,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.167382,0.2801,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.167436,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.187912,0.0205,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.367040,0.1791,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.778572,0.4115,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.778628,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712075.778643,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712075.778653,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.103311,0.3247,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.103367,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.103380,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.226452,0.1231,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.466240,0.2398,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.466290,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.466303,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.518031,0.0517,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712076.673387,0.1554,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.107257,0.4339,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.107351,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.107364,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.109209,0.0018,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.300238,0.1910,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.300292,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.393540,0.0932,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.591854,0.1983,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712077.662466,0.0706,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712077.678490,0.0160,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712077.750520,0.0720,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712077.838802,0.0883,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712078.184730,0.3459,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712078.184796,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712078.184820,0.0000,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3897,enc,
1786712078.284314,0.0995,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712078.439571,0.1553,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712078.455032,0.0155,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712078.546631,0.0916,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712078.887357,0.3407,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
1786712078.887459,0.0001,-0.0,-0.0,-0.0000,0.0000,1.8558,-0.2317,0.0607,357.3896,enc,
