t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484701.550712,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.634957,0.0842,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.736301,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.838545,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.939387,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.037729,0.0983,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.139027,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.244365,0.1053,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.344307,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.441946,0.0976,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.546403,0.1045,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.646106,0.0997,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.747082,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.853250,0.1062,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484702.946834,0.0936,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.047995,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.151242,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.249943,0.0987,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.350757,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.451945,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.552854,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.654157,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.757380,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.857675,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484703.956811,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.058787,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.159918,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.261128,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.363382,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.462671,0.0993,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.565893,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.665768,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.766748,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.868439,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484704.970320,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.070047,0.0997,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.171337,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.271864,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.384280,0.1124,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.477185,0.0929,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.584298,0.1071,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.676518,0.0922,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.779086,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.889049,0.1100,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484705.982345,0.0933,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.088616,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.183415,0.0948,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.286957,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.386111,0.0992,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.487831,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.589634,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.690543,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.792208,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.893870,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484706.994678,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.097331,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.217377,0.1200,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.304312,0.0869,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.401461,0.0971,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.502406,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.601783,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.700583,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.806871,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484707.904933,0.0981,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.011087,0.1062,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.120367,0.1093,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.211317,0.0909,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.311616,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.413907,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.517772,0.1039,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.615814,0.0980,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.719193,0.1034,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.817809,0.0986,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484708.924358,0.1065,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.027232,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.126367,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.227108,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.330406,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.433750,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.523298,0.0895,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.623041,0.0997,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.725492,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.825893,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484709.929194,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.029256,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.130347,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.233690,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.334134,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.432227,0.0981,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.537263,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.636366,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.736527,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.843413,0.1069,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484710.944260,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.043280,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.258238,0.2150,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.258282,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.342246,0.0840,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.509531,0.1673,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.544447,0.0349,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.762311,0.2179,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.762349,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484711.851917,0.0896,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.014850,0.1629,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.058363,0.0435,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.255279,0.1969,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.257036,0.0018,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.513923,0.2569,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.513967,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.558684,0.0447,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.763101,0.2044,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484712.763134,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.021271,0.2581,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.021318,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.064044,0.0427,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.272872,0.2088,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.272913,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.369136,0.0962,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.530785,0.1616,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.570504,0.0397,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.779476,0.2090,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.779507,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484713.874213,0.0947,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.026756,0.1525,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.077012,0.0503,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.277935,0.2009,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.277971,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.532645,0.2547,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.532694,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.580248,0.0476,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.782327,0.2021,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484714.782363,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.037019,0.2547,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.037066,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.086110,0.0490,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.288952,0.2028,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.288987,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.546803,0.2578,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.546844,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.598278,0.0514,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.856233,0.2580,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.856267,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.895717,0.0395,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484715.996681,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.099883,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.200264,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.298725,0.0985,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.400875,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.501504,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484716.603609,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
