t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785240763.184728,0.1017,33.6700325012207,31.329336166381836,0.1906,-0.0398,0.8849,-0.3577,-4.9327
1785240763.291115,0.1064,33.457889556884766,31.457691192626953,0.1903,-0.0340,0.8894,-0.3379,-4.9364
1785240763.386368,0.0953,33.457889556884766,31.457691192626953,0.1903,-0.0340,0.8935,-0.3203,-4.9396
1785240763.489014,0.1026,33.4899787902832,31.329336166381836,0.1901,-0.0367,0.8980,-0.3013,-4.9434
1785240763.594337,0.1053,33.457889556884766,31.275854110717773,0.1898,-0.0371,0.9026,-0.2818,-4.9473
1785240763.898782,0.3044,33.24150466918945,31.588611602783203,0.1901,-0.0281,0.9166,-0.2257,-4.9558
1785240763.898850,0.0001,33.27605438232422,31.457691192626953,0.1898,-0.0309,0.9166,-0.2257,-4.9558
1785240763.930054,0.0312,33.09421920776367,31.457691192626953,0.1893,-0.0278,0.9180,-0.2199,-4.9567
1785240764.024458,0.0944,33.1298713684082,31.329336166381836,0.1890,-0.0306,0.9224,-0.2026,-4.9596
1785240764.095671,0.0712,33.1298713684082,31.509389877319336,0.1895,-0.0275,0.9257,-0.1896,-4.9615
1785240764.201982,0.1063,32.9498176574707,31.149282455444336,0.1879,-0.0306,0.9307,-0.1702,-4.9648
1785240764.298659,0.0967,32.912384033203125,31.275854110717773,0.1882,-0.0278,0.9353,-0.1526,-4.9675
1785240764.400336,0.1017,32.912384033203125,31.094018936157227,0.1877,-0.0309,0.9401,-0.1342,-4.9706
1785240764.502534,0.1022,32.7697639465332,31.149282455444336,0.1874,-0.0275,0.9451,-0.1156,-4.9734
1785240764.603940,0.1014,32.5897102355957,31.329336166381836,0.1874,-0.0214,0.9500,-0.0973,-4.9756
1785240764.707865,0.1039,22.6867618560791,21.78649139404297,0.1304,-0.0153,0.9536,-0.0842,-4.9772
1785240764.809823,0.1020,0.18183636665344238,0.18183636665344238,0.0011,0.0000,0.9536,-0.0841,-4.9772
1785240764.909682,0.0999,-0.0,-0.0,-0.0000,0.0000,0.9536,-0.0841,-4.9772
1785240765.026150,0.1165,-0.0,-0.0,-0.0000,0.0000,0.9536,-0.0841,-4.9772
1785240765.114259,0.0881,-0.0,-0.0,-0.0000,0.0000,0.9536,-0.0841,-4.9772
1785240765.215895,0.1016,-0.0,-0.0,-0.0000,0.0000,0.9536,-0.0841,-4.9772
1785240765.315490,0.0996,17.6452579498291,-16.3848819732666,0.0037,-0.5784,0.9537,-0.0838,-5.0348
1785240765.417117,0.1016,40.33201599121094,-38.3514289855957,0.0058,-1.3375,0.9540,-0.0832,-5.1707
1785240765.520149,0.1030,38.3514289855957,-36.0107307434082,0.0069,-1.2640,0.9544,-0.0826,-5.3010
1785240765.628528,0.1084,38.41585159301758,-36.2254753112793,0.0064,-1.2688,0.9548,-0.0821,-5.4385
1785240765.730186,0.1017,35.6506233215332,-33.4899787902832,0.0063,-1.1753,0.9553,-0.0817,-5.5580
1785240765.831887,0.1017,1.8005366325378418,-1.9805901050567627,-0.0005,-0.0643,0.9553,-0.0817,-5.5645
1785240765.940170,0.1083,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.036028,0.0959,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.262364,0.2263,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.283791,0.0214,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.341001,0.0572,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.515601,0.1746,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.543656,0.0281,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.763862,0.2202,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.764975,0.0011,-0.0,-0.0,-0.0000,0.0000,0.9553,-0.0817,-5.5645
1785240766.850169,0.0852,19.092819213867188,-18.001800537109375,0.0032,-0.6305,0.9555,-0.0816,-5.6182
1785240767.015286,0.1651,39.9719123840332,-37.8112678527832,0.0063,-1.3222,0.9564,-0.0811,-5.8365
1785240767.051217,0.0359,37.821964263916016,-36.1854362487793,0.0048,-1.2580,0.9566,-0.0810,-5.8817
1785240767.249410,0.1982,4.364072799682617,-4.364072799682617,0.0000,-0.1484,0.9566,-0.0810,-5.9111
1785240767.259603,0.0102,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240767.504185,0.2446,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240767.506273,0.0021,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240767.560066,0.0538,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240767.760161,0.2001,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240767.790146,0.0300,-0.0,-0.0,-0.0000,0.0000,0.9566,-0.0810,-5.9111
1785240768.008749,0.2186,10.651973724365234,-9.917354583740234,0.0022,-0.3496,0.9571,-0.0809,-5.9876
1785240768.035397,0.0266,40.15196228027344,-37.9913215637207,0.0063,-1.3283,0.9572,-0.0809,-6.0230
1785240768.068604,0.0332,33.6700325012207,-31.869497299194336,0.0053,-1.1140,0.9574,-0.0808,-6.0599
1785240768.263306,0.1947,0.9002683162689209,-0.9002683162689209,0.0000,-0.0306,0.9574,-0.0808,-6.0659
1785240768.289794,0.0265,-0.0,-0.0,-0.0000,0.0000,0.9574,-0.0808,-6.0659
1785240768.528340,0.2385,-0.0,-0.0,-0.0000,0.0000,0.9574,-0.0808,-6.0659
1785240768.530003,0.0017,-0.0,-0.0,-0.0000,0.0000,0.9574,-0.0808,-6.0659
1785240768.569325,0.0393,-0.0,-0.0,-0.0000,0.0000,0.9574,-0.0808,-6.0659
1785240768.765945,0.1966,29.708852767944336,-27.908315658569336,0.0053,-0.9794,0.9584,-0.0808,-6.2585
1785240768.780992,0.0150,39.07164001464844,-37.45115661621094,0.0048,-1.3007,0.9585,-0.0808,-6.2780
1785240769.014431,0.2334,38.01652908325195,-36.3636360168457,0.0048,-1.2643,0.9596,-0.0811,-6.5732
1785240769.015849,0.0014,38.1713752746582,-36.1907844543457,0.0058,-1.2640,0.9596,-0.0811,-6.5750
1785240769.082628,0.0668,37.9913215637207,-36.1907844543457,0.0053,-1.2609,0.9599,-0.0813,-6.6592
1785240769.268366,0.1857,38.1713752746582,-36.5508918762207,0.0048,-1.2701,0.9606,-0.0818,-6.8951
1785240769.289700,0.0213,37.9913215637207,-36.1907844543457,0.0053,-1.2609,0.9607,-0.0818,-6.9220
1785240769.517225,0.2275,37.8328742980957,-36.3636360168457,0.0043,-1.2612,0.9613,-0.0826,-7.2089
1785240769.518242,0.0010,37.9913215637207,-36.3708381652832,0.0048,-1.2640,0.9613,-0.0826,-7.2102
1785240769.586390,0.0681,38.1713752746582,-36.1907844543457,0.0058,-1.2640,0.9615,-0.0830,-7.2964
1785240769.769651,0.1833,37.821964263916016,-36.00360107421875,0.0053,-1.2549,0.9618,-0.0839,-7.5263
1785240769.795080,0.0254,37.9913215637207,-35.8306770324707,0.0063,-1.2548,0.9619,-0.0840,-7.5582
1785240770.016423,0.2213,13.143916130065918,-12.423701286315918,0.0021,-0.4346,0.9620,-0.0845,-7.6544
1785240770.017403,0.0010,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.104200,0.0868,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.283972,0.1798,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.326190,0.0422,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.522228,0.1960,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.543383,0.0212,-0.0,-0.0,-0.0000,0.0000,0.9620,-0.0845,-7.6544
1785240770.603360,0.0600,10.26305866241455,8.64257526397705,0.0554,-0.0275,0.9626,-0.0877,-7.6561
1785240770.776545,0.1732,34.9304084777832,32.4096565246582,0.1975,-0.0428,0.9691,-0.1213,-7.6635
1785240770.825330,0.0488,33.8500862121582,31.509389877319336,0.1916,-0.0398,0.9709,-0.1305,-7.6655
1785240771.014510,0.1892,33.6700325012207,31.329336166381836,0.1906,-0.0398,0.9774,-0.1660,-7.6730
1785240771.015768,0.0013,33.4899787902832,31.509389877319336,0.1906,-0.0337,0.9774,-0.1662,-7.6730
1785240771.122160,0.1064,33.6700325012207,31.509389877319336,0.1911,-0.0367,0.9810,-0.1862,-7.6769
1785240771.215770,0.0936,33.4899787902832,31.509389877319336,0.1906,-0.0337,0.9841,-0.2038,-7.6801
1785240771.348106,0.1323,33.4899787902832,31.509389877319336,0.1906,-0.0337,0.9883,-0.2287,-7.6845
1785240771.517516,0.1694,33.4899787902832,31.689441680908203,0.1911,-0.0306,0.9936,-0.2606,-7.6897
1785240771.562266,0.0447,33.27605438232422,31.457691192626953,0.1898,-0.0309,0.9950,-0.2690,-7.6911
1785240771.665058,0.1028,33.1298713684082,31.509389877319336,0.1895,-0.0275,0.9981,-0.2882,-7.6939
1785240771.741350,0.0763,33.3099250793457,31.689441680908203,0.1906,-0.0275,1.0004,-0.3026,-7.6960
1785240771.841930,0.1006,32.9498176574707,31.509389877319336,0.1890,-0.0245,1.0033,-0.3214,-7.6985
1785240771.934349,0.0924,33.0578498840332,31.772266387939453,0.1901,-0.0219,1.0060,-0.3387,-7.7005
1785240772.042458,0.1081,32.9498176574707,31.509389877319336,0.1890,-0.0245,1.0091,-0.3589,-7.7032
1785240772.161892,0.1194,32.912384033203125,31.275854110717773,0.1882,-0.0278,1.0124,-0.3812,-7.7065
1785240772.241754,0.0799,32.7697639465332,31.329336166381836,0.1879,-0.0245,1.0146,-0.3960,-7.7084
1785240772.357169,0.1154,32.73054504394531,31.275854110717773,0.1877,-0.0247,1.0176,-0.4174,-7.7113
1785240772.645375,0.2882,32.5897102355957,31.329336166381836,0.1874,-0.0214,1.0250,-0.4710,-7.7175
1785240772.647050,0.0017,3.0609121322631836,35.6506233215332,0.1135,0.5540,1.0250,-0.4711,-7.7165
1785240772.900490,0.2534,-28.268423080444336,49.15464782714844,0.0612,1.3160,1.0321,-0.4850,-7.3830
1785240772.903707,0.0032,6.727945804595947,37.821964263916016,0.1306,0.5285,1.0322,-0.4854,-7.3813
1785240772.965700,0.0620,34.9304084777832,30.249011993408203,0.1911,-0.0796,1.0376,-0.4959,-7.3862
1785240772.981788,0.0161,32.9498176574707,30.969226837158203,0.1874,-0.0337,1.0389,-0.4986,-7.3868
1785240773.173416,0.1916,32.7697639465332,31.149282455444336,0.1874,-0.0275,1.0550,-0.5308,-7.3921
1785240773.207316,0.0339,32.5897102355957,30.969226837158203,0.1864,-0.0275,1.0578,-0.5364,-7.3930
1785240773.393444,0.1861,32.5897102355957,31.149282455444336,0.1869,-0.0245,1.0731,-0.5677,-7.3976
1785240773.395373,0.0019,32.50688552856445,31.037647247314453,0.1863,-0.0250,1.0733,-0.5680,-7.3976
1785240773.451228,0.0559,32.5897102355957,30.969226837158203,0.1864,-0.0275,1.0778,-0.5773,-7.3991
1785240773.646213,0.1950,23.94713592529297,30.789175033569336,0.1605,0.1163,1.0922,-0.6051,-7.3765
1785240773.658325,0.0121,-28.911983489990234,47.82296371459961,0.0554,1.3043,1.0925,-0.6057,-7.3607
1785240773.902014,0.2437,-26.10778045654297,48.07432556152344,0.0644,1.2609,1.1038,-0.6166,-7.0534
1785240773.903369,0.0014,-25.38756561279297,46.99400329589844,0.0634,1.2303,1.1039,-0.6167,-7.0517
1785240773.961644,0.0583,-19.6258487701416,45.1934700012207,0.0750,1.1018,1.1072,-0.6195,-6.9875
1785240774.150631,0.1890,35.07805252075195,28.833791732788086,0.1874,-0.1061,1.1337,-0.6430,-7.0076
1785240774.172176,0.0215,33.3099250793457,30.969226837158203,0.1885,-0.0398,1.1367,-0.6457,-7.0084
1785240774.405171,0.2330,32.7697639465332,30.969226837158203,0.1869,-0.0306,1.1691,-0.6748,-7.0156
1785240774.406960,0.0018,32.7697639465332,30.969226837158203,0.1869,-0.0306,1.1694,-0.6750,-7.0156
1785240774.468229,0.0613,32.5897102355957,31.149282455444336,0.1869,-0.0245,1.1779,-0.6827,-7.0171
1785240774.661066,0.1928,32.7697639465332,31.149282455444336,0.1874,-0.0275,1.2046,-0.7071,-7.0224
1785240774.685472,0.0244,32.5897102355957,30.789175033569336,0.1858,-0.0306,1.2079,-0.7101,-7.0232
1785240774.910378,0.2249,5.221555709838867,34.7503547668457,0.1172,0.5019,1.2293,-0.7256,-6.9103
1785240774.926481,0.0161,34.3902473449707,30.969226837158203,0.1916,-0.0582,1.2318,-0.7274,-6.9112
1785240774.979664,0.0532,32.36687469482422,31.094018936157227,0.1861,-0.0216,1.2398,-0.7332,-6.9124
1785240775.161132,0.1815,32.3232307434082,31.221303939819336,0.1863,-0.0187,1.2670,-0.7532,-6.9158
1785240775.201318,0.0402,32.22960662841797,30.969226837158203,0.1853,-0.0214,1.2730,-0.7576,-6.9166
1785240775.413038,0.2117,32.0495491027832,31.149282455444336,0.1853,-0.0153,1.3046,-0.7809,-6.9199
1785240775.428996,0.0160,32.22960662841797,30.969226837158203,0.1853,-0.0214,1.3070,-0.7827,-6.9202
1785240775.487192,0.0582,32.185035705566406,31.094018936157227,0.1855,-0.0185,1.3156,-0.7891,-6.9213
1785240775.663786,0.1766,31.869497299194336,30.789175033569336,0.1837,-0.0184,1.3416,-0.8085,-6.9245
1785240775.689014,0.0252,32.095001220703125,30.84686279296875,0.1846,-0.0212,1.3454,-0.8113,-6.9251
1785240775.914037,0.2250,32.0495491027832,30.969226837158203,0.1848,-0.0184,1.3786,-0.8364,-6.9292
1785240775.915152,0.0011,-22.50670623779297,42.3126106262207,0.0581,1.1018,1.3786,-0.8364,-6.9280
1785240775.996914,0.0818,-6.000600337982178,40.54950714111328,0.1013,0.7913,1.3856,-0.8409,-6.8633
1785240776.168253,0.1713,34.9304084777832,29.708852767944336,0.1895,-0.0888,1.4124,-0.8592,-6.8785
1785240776.204980,0.0367,32.22960662841797,30.789175033569336,0.1848,-0.0245,1.4181,-0.8630,-6.8794
1785240776.417059,0.2121,32.0495491027832,30.609121322631836,0.1837,-0.0245,1.4502,-0.8850,-6.8846
1785240776.433247,0.0162,31.869497299194336,30.429067611694336,0.1827,-0.0245,1.4526,-0.8867,-6.8850
1785240776.506358,0.0731,31.869497299194336,30.609121322631836,0.1832,-0.0214,1.4637,-0.8943,-6.8865
1785240776.678220,0.1719,-11.570247650146484,38.56748962402344,0.0792,0.8522,1.4759,-0.9003,-6.7401
1785240776.713371,0.0352,-27.908315658569336,48.61448669433594,0.0607,1.3007,1.4778,-0.9011,-6.6944
1785240776.916555,0.2032,-25.92772674560547,46.99400329589844,0.0618,1.2395,1.4902,-0.9031,-6.4425
1785240776.922312,0.0058,-25.567617416381836,46.99400329589844,0.0628,1.2334,1.4906,-0.9032,-6.4354
1785240777.227051,0.3047,-25.74767303466797,47.17405700683594,0.0628,1.2395,1.5092,-0.8989,-6.0577
1785240777.227929,0.0009,-25.20751190185547,47.35411071777344,0.0649,1.2334,1.5093,-0.8989,-6.0566
1785240777.424779,0.1968,-25.20751190185547,47.53416442871094,0.0655,1.2365,1.5208,-0.8931,-5.8132
1785240777.425098,0.0003,-25.20751190185547,47.53416442871094,0.0655,1.2365,1.5208,-0.8930,-5.8128
1785240777.433753,0.0087,-25.02745819091797,47.53416442871094,0.0660,1.2334,1.5213,-0.8928,-5.8021
1785240777.522220,0.0885,-24.729745864868164,47.82296371459961,0.0677,1.2333,1.5263,-0.8894,-5.6930
1785240777.623175,0.1010,-24.793386459350586,47.75022888183594,0.0673,1.2331,1.5314,-0.8850,-5.5685
1785240777.725105,0.1019,-24.547908782958984,47.82296371459961,0.0682,1.2302,1.5360,-0.8798,-5.4431
1785240777.824727,0.0996,-24.127187728881836,47.89427185058594,0.0697,1.2242,1.5400,-0.8741,-5.3212
1785240777.926847,0.1021,-23.94713592529297,48.25437545776367,0.0713,1.2273,1.5434,-0.8677,-5.1959
1785240778.029340,0.1025,-24.366071701049805,48.73214340209961,0.0714,1.2425,1.5460,-0.8608,-5.0685
1785240778.129430,0.1001,-23.50780487060547,47.93387985229492,0.0716,1.2144,1.5476,-0.8538,-4.9470
1785240778.234476,0.1050,-4.775022506713867,40.7713508605957,0.1055,0.7742,1.5493,-0.8429,-4.8656
1785240778.331459,0.0970,36.7309455871582,31.149282455444336,0.1990,-0.0949,1.5524,-0.8238,-4.8748
1785240778.437231,0.1058,33.8500862121582,32.22960662841797,0.1938,-0.0275,1.5558,-0.8036,-4.8777
1785240778.543915,0.1067,33.7924690246582,32.3232307434082,0.1939,-0.0250,1.5593,-0.7832,-4.8804
1785240778.635236,0.0913,33.6700325012207,32.22960662841797,0.1932,-0.0245,1.5623,-0.7658,-4.8826
1785240778.733302,0.0981,33.60881423950195,32.13957595825195,0.1928,-0.0250,1.5655,-0.7472,-4.8851
1785240778.835720,0.1024,33.6700325012207,31.869497299194336,0.1922,-0.0306,1.5689,-0.7278,-4.8882
1785240778.937656,0.1019,33.4899787902832,32.0495491027832,0.1922,-0.0245,1.5724,-0.7086,-4.8907
1785240779.039732,0.1021,33.4899787902832,32.0495491027832,0.1922,-0.0245,1.5760,-0.6893,-4.8932
1785240779.142214,0.1025,33.3099250793457,32.22960662841797,0.1922,-0.0184,1.5795,-0.6699,-4.8951
1785240779.244209,0.1020,33.3099250793457,31.869497299194336,0.1911,-0.0245,1.5831,-0.6507,-4.8976
1785240779.351281,0.1071,33.3099250793457,32.0495491027832,0.1916,-0.0214,1.5869,-0.6306,-4.8999
1785240779.467434,0.1162,33.1298713684082,32.0495491027832,0.1911,-0.0184,1.5911,-0.6088,-4.9020
1785240779.547417,0.0800,32.87419509887695,31.955923080444336,0.1901,-0.0156,1.5940,-0.5938,-4.9033
1785240779.648677,0.1013,33.09421920776367,32.185035705566406,0.1914,-0.0155,1.5977,-0.5748,-4.9048
1785240779.748578,0.0999,18.7327823638916,18.3654727935791,0.1088,-0.0062,1.5998,-0.5642,-4.9055
1785240779.850828,0.1023,0.18005365133285522,0.18005365133285522,0.0011,0.0000,1.5998,-0.5640,-4.9055
1785240779.953373,0.1025,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.055071,0.1017,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.157120,0.1020,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.257531,0.1004,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.365365,0.1078,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.462883,0.0975,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.564637,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.665084,0.1004,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.766034,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.868809,0.1028,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240780.970619,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.071497,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.262652,0.1912,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.284595,0.0219,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.513310,0.2287,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.515110,0.0018,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.578616,0.0635,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.760387,0.1818,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.783215,0.0228,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240781.999367,0.2162,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.001112,0.0017,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.084616,0.0835,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.245199,0.1606,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.285353,0.0402,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.497771,0.2124,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.502082,0.0043,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.590796,0.0887,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.752513,0.1617,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240782.792588,0.0401,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.006645,0.2141,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.008487,0.0018,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.097624,0.0891,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.262521,0.1649,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.301807,0.0393,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.510622,0.2088,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.513241,0.0026,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.762725,0.2495,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.764141,0.0014,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240783.809756,0.0456,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.015303,0.2055,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.015356,0.0001,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.262006,0.2467,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.263278,0.0013,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.319896,0.0566,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.511806,0.1919,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.536585,0.0248,-0.0,-0.0,-0.0000,0.0000,1.5998,-0.5640,-4.9055
1785240784.763169,0.2266,21.2463321685791,-13.504023551940918,0.0227,-0.5907,1.6015,-0.5592,-5.0393
1785240784.765123,0.0020,39.6118049621582,-25.02745819091797,0.0428,-1.0987,1.6015,-0.5591,-5.0415
1785240784.834230,0.0691,37.8112678527832,-24.127187728881836,0.0401,-1.0528,1.6026,-0.5565,-5.1142
1785240785.011935,0.1777,38.3514289855957,-25.92772674560547,0.0364,-1.0926,1.6062,-0.5512,-5.3084
1785240785.032141,0.0202,38.185638427734375,-25.820762634277344,0.0363,-1.0880,1.6066,-0.5506,-5.3304
1785240785.259027,0.2269,38.1713752746582,-25.74767303466797,0.0364,-1.0865,1.6129,-0.5452,-5.5769
1785240785.260172,0.0011,38.3514289855957,-25.567617416381836,0.0375,-1.0865,1.6130,-0.5452,-5.5781
1785240785.337128,0.0770,38.20018005371094,-24.609731674194336,0.0398,-1.0676,1.6155,-0.5434,-5.6603
1785240785.513111,0.1760,37.64921951293945,-22.77318572998047,0.0436,-1.0271,1.6224,-0.5401,-5.8410
1785240785.553979,0.0409,37.8112678527832,-22.86681365966797,0.0438,-1.0314,1.6240,-0.5394,-5.8832
1785240785.774140,0.2202,37.8328742980957,-23.14049530029297,0.0431,-1.0364,1.6334,-0.5378,-6.1114
1785240785.775064,0.0009,37.64921951293945,-22.4058780670166,0.0447,-1.0208,1.6334,-0.5378,-6.1123
1785240785.845543,0.0705,37.6312141418457,-22.86681365966797,0.0433,-1.0283,1.6365,-0.5375,-6.1848
1785240786.019193,0.1737,37.9913215637207,-27.188100814819336,0.0317,-1.1079,1.6419,-0.5380,-6.3772
1785240786.045150,0.0260,37.9913215637207,-28.268423080444336,0.0285,-1.1263,1.6427,-0.5381,-6.4064
1785240786.159622,0.1145,37.8112678527832,-28.268423080444336,0.0280,-1.1232,1.6458,-0.5389,-6.5350
1785240786.290799,0.1312,10.803218841552734,-7.562252998352051,0.0095,-0.3122,1.6470,-0.5393,-6.5759
1785240786.361828,0.0710,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240786.451890,0.0901,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240786.601744,0.1499,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240786.765090,0.1633,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240786.781594,0.0165,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240786.862023,0.0804,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.075353,0.2133,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.117124,0.0418,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.170117,0.0530,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.270066,0.0999,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.369775,0.0997,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.472528,0.1028,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.577751,0.1052,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.677261,0.0995,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.778944,0.1017,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.882052,0.1031,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240787.983794,0.1017,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.114228,0.1304,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.188789,0.0746,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.280530,0.0917,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.382769,0.1022,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.484200,0.1014,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.591416,0.1072,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.687306,0.0959,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.789624,0.1023,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.899521,0.1099,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240788.994366,0.0948,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
