t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785502042.502079,0.0371,19.61361312866211,-22.288196563720703,-0.0078,-0.7122,1.2890,0.6951,-0.4861
1785502042.592549,0.0905,19.82016372680664,-22.184038162231445,-0.0069,-0.7140,1.2884,0.6954,-0.5507
1785502042.692837,0.1003,9.091818809509277,-10.5465087890625,-0.0043,-0.3338,1.2881,0.6956,-0.5842
1785502042.797817,0.1050,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502042.888862,0.0910,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.008533,0.1197,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.111273,0.1027,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.206063,0.0948,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.321922,0.1159,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.404401,0.0825,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.496891,0.0925,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.601234,0.1043,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.703646,0.1024,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.800311,0.0967,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502043.902092,0.1018,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.001677,0.0996,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.134932,0.1333,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.214922,0.0800,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.311783,0.0969,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.407717,0.0959,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.507301,0.0996,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.609909,0.1026,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.712230,0.1023,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.814395,0.1022,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502044.923696,0.1093,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.019524,0.0958,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.115842,0.0963,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.228346,0.1125,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.325326,0.0970,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.420723,0.0954,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.543136,0.1224,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.622607,0.0795,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.722178,0.0996,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.822794,0.1006,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502045.923503,0.1007,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.025358,0.1019,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.125918,0.1006,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.226698,0.1008,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.340120,0.1134,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.445014,0.1049,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.532281,0.0873,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.638082,0.1058,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.733751,0.0957,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.837714,0.1040,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502046.934953,0.0972,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.041263,0.1063,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.138219,0.0970,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.241626,0.1034,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.350141,0.1085,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.445392,0.0953,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.544994,0.0996,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.643024,0.0980,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.744638,0.1016,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.848267,0.1036,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502047.946646,0.0984,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.048695,0.1020,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.148764,0.1001,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.253467,0.1047,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.363919,0.1105,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.487046,0.1231,-0.0,-0.0,-0.0000,0.0000,1.2881,0.6956,-0.5842
1785502048.605223,0.1182,-12.001200675964355,10.364673614501953,-0.0048,0.3802,1.2876,0.6959,-0.5393
1785502048.660932,0.0557,-39.458492279052734,38.36747360229492,-0.0032,1.3229,1.2874,0.6960,-0.4656
1785502048.760386,0.0995,-2.1820363998413086,2.1820363998413086,0.0000,0.0742,1.2874,0.6960,-0.4582
1785502048.854837,0.0945,-0.0,-0.0,-0.0000,0.0000,1.2874,0.6960,-0.4582
1785502048.971508,0.1167,-0.0,-0.0,-0.0000,0.0000,1.2874,0.6960,-0.4582
1785502049.058146,0.0866,-0.0,-0.0,-0.0000,0.0000,1.2874,0.6960,-0.4582
1785502049.158380,0.1002,-31.772266387939453,27.548208236694336,-0.0124,1.0083,1.2863,0.6964,-0.3571
1785502049.318358,0.1600,-40.91318130493164,39.458492279052734,-0.0043,1.3662,1.2856,0.6965,-0.1386
1785502049.385331,0.0670,-39.7918586730957,38.5314826965332,-0.0037,1.3313,1.2853,0.6965,-0.0494
1785502049.480359,0.0950,-39.7918586730957,38.3514289855957,-0.0042,1.3283,1.2849,0.6965,0.0768
1785502049.573247,0.0929,-35.458091735839844,34.00339889526367,-0.0043,1.1807,1.2845,0.6964,0.1865
1785502049.669234,0.0960,-1.2728545665740967,1.454690933227539,0.0005,0.0464,1.2846,0.6964,0.1909
1785502049.768166,0.0989,-22.50670623779297,-19.2657413482666,-0.1225,0.0551,1.2727,0.6941,0.1964
1785502049.900183,0.1320,-28.548309326171875,-28.548309326171875,-0.1674,0.0000,1.2510,0.6898,0.1964
1785502049.984239,0.0841,-28.650136947631836,-28.099172592163086,-0.1664,0.0094,1.2373,0.6870,0.1972
1785502050.069339,0.0851,-28.099172592163086,-27.36455535888672,-0.1626,0.0125,1.2238,0.6843,0.1982
1785502050.173375,0.1040,-28.00279998779297,-27.457292556762695,-0.1626,0.0093,1.2072,0.6810,0.1992
1785502050.273225,0.0998,-28.282827377319336,-27.548208236694336,-0.1637,0.0125,1.1912,0.6777,0.2005
1785502050.393315,0.1201,-27.548208236694336,-27.18090057373047,-0.1605,0.0062,1.1723,0.6739,0.2012
1785502050.486583,0.0933,-27.639127731323242,-27.275455474853516,-0.1610,0.0062,1.1576,0.6708,0.2018
1785502050.585567,0.0990,-27.82096290588379,-26.91178321838379,-0.1605,0.0155,1.1420,0.6676,0.2033
1785502050.706172,0.1206,-27.18090057373047,-26.813589096069336,-0.1583,0.0062,1.1233,0.6638,0.2041
1785502050.793061,0.0869,-27.275455474853516,-26.91178321838379,-0.1589,0.0062,1.1098,0.6610,0.2046
1785502050.874182,0.0811,-27.188100814819336,-26.64794158935547,-0.1579,0.0092,1.0972,0.6583,0.2053
1785502050.975741,0.1016,-27.008047103881836,-26.46788787841797,-0.1568,0.0092,1.0817,0.6551,0.2063
1785502051.080365,0.1046,-27.008047103881836,-26.46788787841797,-0.1568,0.0092,1.0656,0.6517,0.2072
1785502051.256885,0.1765,-26.82799530029297,-26.46788787841797,-0.1563,0.0061,1.0386,0.6460,0.2083
1785502051.323191,0.0663,-26.64794158935547,-26.287832260131836,-0.1552,0.0061,1.0285,0.6439,0.2087
1785502051.756697,0.4335,-26.64794158935547,-26.10778045654297,-0.1547,0.0092,0.9630,0.6297,0.2127
1785502051.778267,0.0216,-26.366273880004883,-26.184436798095703,-0.1541,0.0031,0.9598,0.6290,0.2128
1785502051.823249,0.0450,-26.184436798095703,-26.002599716186523,-0.1530,0.0031,0.9530,0.6276,0.2129
1785502051.843178,0.0199,-26.287832260131836,-25.38756561279297,-0.1515,0.0153,0.9501,0.6269,0.2132
1785502051.995103,0.1519,-26.002599716186523,-25.820762634277344,-0.1520,0.0031,0.9275,0.6220,0.2137
1785502052.037088,0.0420,-26.002599716186523,-25.63892936706543,-0.1514,0.0062,0.9213,0.6207,0.2139
1785502052.045144,0.0081,-25.820762634277344,-25.63892936706543,-0.1509,0.0031,0.9201,0.6204,0.2140
1785502052.252208,0.2071,-25.63892936706543,-25.27525520324707,-0.1493,0.0062,0.8899,0.6138,0.2153
1785502052.273126,0.0209,-25.74767303466797,-25.20751190185547,-0.1494,0.0092,0.8869,0.6131,0.2154
1785502052.304753,0.0316,-25.38756561279297,-25.20751190185547,-0.1484,0.0031,0.8823,0.6121,0.2155
1785502052.496577,0.1918,-25.71166229248047,-25.344350814819336,-0.1497,0.0062,0.8542,0.6060,0.2167
1785502052.500742,0.0042,-24.97704315185547,-24.793386459350586,-0.1459,0.0031,0.8536,0.6058,0.2168
1785502052.753249,0.2525,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,0.8175,0.5978,0.2183
1785502052.780531,0.0273,-25.09341812133789,-24.729745864868164,-0.1461,0.0062,0.8136,0.5969,0.2185
1785502052.812429,0.0319,-24.729745864868164,-24.729745864868164,-0.1450,0.0000,0.8091,0.5959,0.2185
1785502053.021604,0.2092,7.818963527679443,-32.912384033203125,-0.0736,-0.6924,0.7937,0.5948,0.0736
1785502053.058149,0.0365,41.09502029418945,-44.36807632446289,-0.0096,-1.4527,0.7934,0.5948,0.0206
1785502053.104770,0.0466,5.581663131713867,-33.3099250793457,-0.0813,-0.6611,0.7896,0.5948,-0.0103
1785502053.268810,0.1640,-27.457292556762695,-25.45709228515625,-0.1552,0.0340,0.7641,0.5950,-0.0047
1785502053.307102,0.0383,-24.847402572631836,-29.348745346069336,-0.1589,-0.0765,0.7580,0.5950,-0.0076
1785502053.517288,0.2102,-24.729745864868164,-29.275653839111328,-0.1584,-0.0773,0.7248,0.5958,-0.0239
1785502053.767407,0.2501,-24.547908782958984,-28.911983489990234,-0.1568,-0.0742,0.6856,0.5975,-0.0424
1785502054.021853,0.2544,-24.547908782958984,-24.366071701049805,-0.1434,0.0031,0.6491,0.5990,-0.0416
1785502054.080895,0.0590,-24.366071701049805,-24.00240135192871,-0.1418,0.0062,0.6408,0.5993,-0.0413
1785502054.336142,0.2552,-24.366071701049805,-24.366071701049805,-0.1429,0.0000,0.6043,0.6008,-0.0413
1785502054.556713,0.2206,-24.18423843383789,-24.547908782958984,-0.1429,-0.0062,0.5728,0.6022,-0.0426
1785502054.570604,0.0139,-24.00240135192871,-28.911983489990234,-0.1552,-0.0835,0.5707,0.6023,-0.0438
1785502054.602727,0.0321,-24.00240135192871,-25.27525520324707,-0.1445,-0.0216,0.5660,0.6025,-0.0445
1785502054.777093,0.1744,-23.82056427001953,-23.275054931640625,-0.1381,0.0093,0.5420,0.6035,-0.0429
1785502054.809779,0.0327,-23.82056427001953,-24.366071701049805,-0.1413,-0.0093,0.5374,0.6037,-0.0432
1785502054.833145,0.0234,-13.274054527282715,-17.45629119873047,-0.0901,-0.0711,0.5353,0.6038,-0.0448
1785502054.839529,0.0064,-0.0,-0.0,-0.0000,0.0000,0.5353,0.6038,-0.0448
1785502055.024321,0.1848,0.18183636665344238,-0.0,0.0005,-0.0031,0.5354,0.6038,-0.0454
1785502055.097999,0.0737,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.278906,0.1809,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.316094,0.0372,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.339038,0.0229,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.373235,0.0342,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.531186,0.1580,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.536202,0.0050,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.573611,0.0374,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.611091,0.0375,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.851066,0.2400,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502055.991299,0.1402,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.042848,0.0515,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.066107,0.0233,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.126292,0.0602,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.180890,0.0546,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.279483,0.0986,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.343790,0.0643,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.441420,0.0976,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.625035,0.1836,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.691835,0.0668,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.744470,0.0526,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.873659,0.1292,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502056.992458,0.1188,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.053307,0.0608,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.214683,0.1614,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.266254,0.0516,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.351518,0.0853,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.452549,0.1010,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.553793,0.1012,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.656227,0.1024,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.756720,0.1005,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502057.899766,0.1430,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.028458,0.1287,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.180892,0.1524,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.187211,0.0063,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.285296,0.0981,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.377225,0.0919,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.470949,0.0937,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.568086,0.0971,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.711545,0.1435,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.828259,0.1167,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502058.928485,0.1002,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.000612,0.0721,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.149222,0.1486,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.254465,0.1052,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.297137,0.0427,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.395431,0.0983,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.511859,0.1164,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.588122,0.0763,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.681269,0.0931,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.784978,0.1037,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502059.935546,0.1506,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.002561,0.0670,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.110472,0.1079,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.231802,0.1213,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.313338,0.0815,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.412406,0.0991,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.489871,0.0775,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.591369,0.1015,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.691774,0.1004,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.794417,0.1026,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502060.937871,0.1435,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.044905,0.1070,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.184801,0.1399,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.245917,0.0611,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.335620,0.0897,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.405455,0.0698,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.505044,0.0996,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.617604,0.1126,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.703860,0.0863,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.806519,0.1027,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502061.906206,0.0997,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.046916,0.1407,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.121523,0.0746,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.213657,0.0921,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.313532,0.0999,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.411389,0.0979,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.514033,0.1026,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.619885,0.1059,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.716650,0.0968,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.814849,0.0982,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502062.916328,0.1015,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.053985,0.1377,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.161732,0.1077,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.226998,0.0653,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.325217,0.0982,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.425506,0.1003,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.541983,0.1165,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.625927,0.0839,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.726013,0.1001,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.829781,0.1038,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502063.932256,0.1025,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.029394,0.0971,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.163594,0.1342,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.235202,0.0716,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.337157,0.1020,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.436550,0.0994,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.540115,0.1036,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.638459,0.0983,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.737493,0.0990,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.837220,0.0997,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502064.939645,0.1024,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.042816,0.1032,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.204100,0.1613,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.301187,0.0971,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.381940,0.0808,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.447156,0.0652,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.549235,0.1021,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.648193,0.0990,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.748214,0.1000,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.853732,0.1055,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502065.953004,0.0993,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.053186,0.1002,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.265433,0.2122,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.268669,0.0032,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.507327,0.2387,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.510408,0.0031,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.559861,0.0495,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.760115,0.2003,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502066.805595,0.0455,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.013170,0.2076,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.015978,0.0028,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.298288,0.2823,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.298332,0.0000,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.336792,0.0385,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.522536,0.1857,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.523040,0.0005,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.761035,0.2380,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.763819,0.0028,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502067.811821,0.0480,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.023033,0.2112,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.025555,0.0025,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.087725,0.0622,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.308547,0.2208,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.312026,0.0035,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.522884,0.2109,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.523496,0.0006,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.606997,0.0835,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.778413,0.1714,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502068.795154,0.0167,-0.0,-0.0,-0.0000,0.0000,0.5354,0.6038,-0.0454
1785502069.035058,0.2399,-22.002201080322266,19.092819213867188,-0.0085,0.6985,0.5333,0.6036,0.1222
1785502069.035094,0.0000,-41.64052963256836,40.00400161743164,-0.0048,1.3878,0.5333,0.6036,0.1222
1785502069.096445,0.0614,-37.45115661621094,36.0107307434082,-0.0042,1.2487,0.5331,0.6035,0.1988
1785502069.276343,0.1799,-2.1820363998413086,2.1820363998413086,0.0000,0.0742,0.5331,0.6035,0.2122
1785502069.293778,0.0174,-0.0,-0.0,-0.0000,0.0000,0.5331,0.6035,0.2122
1785502069.531245,0.2375,-0.0,-0.0,-0.0000,0.0000,0.5331,0.6035,0.2122
1785502069.533261,0.0020,-0.0,-0.0,-0.0000,0.0000,0.5331,0.6035,0.2122
1785502069.602803,0.0695,-0.0,-0.0,-0.0000,0.0000,0.5331,0.6035,0.2122
1785502069.785301,0.1825,-0.0,-0.0,-0.0000,0.0000,0.5331,0.6035,0.2122
