t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484627.204169,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.304379,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.408749,0.1044,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.515059,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.599568,0.0845,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.701407,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.798181,0.0968,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.899256,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.002138,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.101536,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.202527,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.303387,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.406066,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.510032,0.1040,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.613409,0.1034,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.712370,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.812433,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484628.917419,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.011558,0.0941,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.113112,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.215423,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.314405,0.0990,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.415305,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.516792,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.618845,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.719424,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.824309,0.1049,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484629.931863,0.1076,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.047939,0.1161,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.155221,0.1073,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.234621,0.0794,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.327672,0.0931,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.432381,0.1047,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.533326,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.667722,0.1344,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.921356,0.2536,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.921401,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484630.948251,0.0268,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.036276,0.0880,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.218805,0.1825,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.244853,0.0260,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.340402,0.0955,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.444867,0.1045,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.547005,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.641550,0.0945,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.746781,0.1052,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.842448,0.0957,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484631.942957,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.045569,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.149360,0.1038,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.248781,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.351386,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.455029,0.1036,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.552178,0.0971,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.651657,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.756622,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.853556,0.0969,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484632.957946,0.1044,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.054681,0.0967,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.155480,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.256220,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.358006,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.457830,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.561743,0.1039,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.662765,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.764543,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.866477,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484633.967260,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.073184,0.1059,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.172321,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.271935,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.374311,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.478825,0.1045,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.578728,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.679223,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.784752,0.1055,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.886712,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484634.989668,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.122915,0.1332,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.193126,0.0702,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.296419,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.413581,0.1172,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.516627,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.587324,0.0707,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.689454,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.791049,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.891237,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484635.992306,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.094074,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.261044,0.1670,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.295441,0.0344,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.507442,0.2120,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.507503,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.597392,0.0899,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.757052,0.1597,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.802454,0.0454,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484636.991310,0.1889,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.004300,0.0130,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.242589,0.2383,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.242645,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.305002,0.0624,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.498387,0.1934,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.507317,0.0089,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.753482,0.2462,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.753547,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484637.817649,0.0641,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.005444,0.1878,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.012268,0.0068,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.265720,0.2535,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.265775,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.316398,0.0506,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.509671,0.1933,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.519092,0.0094,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.761223,0.2421,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.761276,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484638.823276,0.0620,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.017916,0.1946,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.023972,0.0061,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.264255,0.2403,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.264315,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.326324,0.0620,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.515221,0.1889,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.533100,0.0179,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.773325,0.2402,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.773390,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484639.836361,0.0630,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.023117,0.1868,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.035771,0.0127,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.276178,0.2404,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.276230,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.337274,0.0610,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.529121,0.1918,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.539018,0.0099,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.864621,0.3256,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.864677,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.864697,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484640.943297,0.0786,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.045488,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.151831,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.246132,0.0943,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.347195,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.449244,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.565848,0.1166,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.650326,0.0845,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.752881,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.853305,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484641.954852,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.057151,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.211828,0.1547,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.260575,0.0487,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.363826,0.1033,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.464645,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.564197,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.666427,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.771407,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.873226,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484642.973520,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.093464,0.1199,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.165333,0.0719,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.267087,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.379177,0.1121,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.471506,0.0923,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.593207,0.1217,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.751624,0.1584,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.792621,0.0410,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.906546,0.1139,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484643.974094,0.0675,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.075420,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.176824,0.1014,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.316432,0.1396,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.379684,0.0633,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.482119,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.585124,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.691373,0.1062,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.822212,0.1308,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.892106,0.0699,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484644.986335,0.0942,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484645.086388,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484645.190270,0.1039,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
