t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484236.208617,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.310529,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.413315,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.512648,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.616190,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.715746,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.812719,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.916505,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.015734,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.115981,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.216702,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.317607,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.418550,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.521062,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.620846,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.723153,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.825177,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484237.925459,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.028011,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.127388,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.227152,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.329512,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.427737,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.527641,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.630339,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.730662,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.831434,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484238.932968,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.035414,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.134621,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.236163,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.343486,0.1073,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.439247,0.0958,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.540936,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.643406,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.742461,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.843667,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484239.946412,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.053855,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.149800,0.0959,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.251397,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.352124,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.453620,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.555499,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.653770,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.755090,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.855844,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484240.956022,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.057508,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.158204,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.260200,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.361666,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.467793,0.1061,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.565485,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.666276,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.773416,0.1071,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.873226,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484241.978294,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.081887,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.179523,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.283115,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.384753,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.483631,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.584892,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.688350,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.790992,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.879498,0.0885,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484242.995237,0.1157,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.079941,0.0847,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.184887,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.282358,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.387402,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.485911,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.586920,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.694811,0.1079,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.788869,0.0941,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.891290,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484243.992803,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.094205,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.207358,0.1132,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.300003,0.0926,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.398679,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.500708,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.601178,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.704294,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.801320,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484244.903073,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.002699,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.126781,0.1241,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.206400,0.0796,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.305258,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.408678,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.511254,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.609826,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.711411,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.814077,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484245.913903,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.015560,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.254772,0.2392,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.254817,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.316737,0.0619,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.511231,0.1945,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.518559,0.0073,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.760136,0.2416,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.760175,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484246.821102,0.0609,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.002358,0.1813,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.026430,0.0241,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.242840,0.2164,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.242878,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.330212,0.0873,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.502290,0.1721,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.533243,0.0310,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.749911,0.2167,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484247.749963,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.032251,0.2823,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.032305,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.036706,0.0044,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.266548,0.2298,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.266590,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.338389,0.0718,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.510740,0.1724,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.539226,0.0285,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.762303,0.2231,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.762339,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484248.841773,0.0794,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.013202,0.1714,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.045481,0.0323,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.264921,0.2194,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.264951,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.348696,0.0837,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.524069,0.1754,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.552726,0.0287,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.770903,0.2182,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.770943,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484249.861262,0.0903,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.020806,0.1595,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.066237,0.0454,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.279714,0.2135,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.284181,0.0045,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.533339,0.2492,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.533394,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.569153,0.0358,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.845236,0.2761,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.845273,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.898317,0.0530,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484250.969312,0.0710,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.071146,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.171191,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.271727,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.375340,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.474972,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.575828,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.679344,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.778366,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.878011,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484251.980387,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.080301,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.182910,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.285820,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.386796,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.489938,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.591790,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.692391,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.793376,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.889233,0.0959,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484252.994422,0.1052,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.091375,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.192911,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.295289,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.397255,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.510155,0.1129,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.601597,0.0914,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.702379,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.803442,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484253.907387,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.005006,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.108263,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.206392,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.307319,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.409317,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.505146,0.0958,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.609136,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.709869,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.808850,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484254.910542,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.027193,0.1167,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.115415,0.0882,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.214306,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.314730,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.415181,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.518304,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.619886,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.716807,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.817722,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484255.920226,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.023421,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.124329,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.227300,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.327410,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.427642,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.525256,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.634394,0.1091,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.727376,0.0930,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.827769,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484256.930340,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.029230,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.131756,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.234401,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.337841,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.437451,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.541403,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.641457,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.745259,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.847316,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484257.949515,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.048222,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.156686,0.1085,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.259332,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.397525,0.1382,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.454136,0.0566,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.564055,0.1099,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.656692,0.0926,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.751351,0.0947,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.855385,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484258.957910,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.056825,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.160373,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.259471,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.357728,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.465970,0.1082,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.564363,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.664498,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.767352,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.885364,0.1180,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484259.966844,0.0815,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.068233,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.170306,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.272747,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.374376,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.473772,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.575994,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.674362,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.773506,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.876588,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484260.980300,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.078444,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.266685,0.1882,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.280687,0.0140,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.527887,0.2472,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.527949,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.589810,0.0619,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.763356,0.1735,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484261.789296,0.0259,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.012835,0.2235,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.012878,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.090117,0.0772,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.254187,0.1641,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.290934,0.0367,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.523653,0.2327,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.523699,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.593425,0.0697,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.765746,0.1723,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484262.795332,0.0296,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.015253,0.2199,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.015296,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.099067,0.0838,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.271061,0.1720,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.307031,0.0360,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.518829,0.2118,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.518877,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.606514,0.0876,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484263.785061,0.1785,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
