t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785244003.989576,0.0152,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.039703,0.0501,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.127815,0.0881,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.165380,0.0376,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.229127,0.0637,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.320074,0.0909,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.345070,0.0250,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.370882,0.0258,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.504442,0.1336,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.578548,0.0741,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.674318,0.0958,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.772214,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244004.980342,0.2081,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.064807,0.0845,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.091503,0.0267,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.204280,0.1128,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.282614,0.0783,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.378968,0.0964,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.477540,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.582271,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.680287,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.780880,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244005.884620,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.183880,0.2993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.212047,0.0282,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.239736,0.0277,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.456721,0.2170,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.494272,0.0376,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.523155,0.0289,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.591912,0.0688,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.693897,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.817945,0.1240,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.896104,0.0782,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244006.997383,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.098097,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.200926,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.315432,0.1145,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.408017,0.0926,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.515526,0.1075,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.606724,0.0912,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.710320,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.812110,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244007.916459,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.015211,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.117471,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.216134,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.323471,0.1073,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.437058,0.1136,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.526835,0.0898,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.623376,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.726167,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.827260,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244008.929033,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.029116,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.130089,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.234831,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.351356,0.1165,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.443740,0.0924,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.628153,0.1844,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.637199,0.0090,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.736081,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.837389,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244009.940486,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.041801,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.145173,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.246319,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.358289,0.1120,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.478294,0.1200,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.552490,0.0742,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.685345,0.1329,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.757101,0.0718,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.855156,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244010.956758,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.056895,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.240979,0.1841,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.260294,0.0193,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.476206,0.2159,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.508476,0.0323,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.573786,0.0653,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.741858,0.1681,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244011.769989,0.0281,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.000660,0.2307,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.016920,0.0163,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.075633,0.0587,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.245646,0.1700,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.278872,0.0332,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.488236,0.2094,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.514876,0.0266,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.741044,0.2262,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.744204,0.0032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.796429,0.0522,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244012.995218,0.1988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.023026,0.0278,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.249980,0.2270,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.251439,0.0015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.295580,0.0441,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.502081,0.2065,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.527093,0.0250,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.764085,0.2370,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.770957,0.0069,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244013.804716,0.0338,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.018613,0.2139,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.037531,0.0189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.252762,0.2152,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.265586,0.0128,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.312470,0.0469,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.510420,0.1979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.522263,0.0118,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.765283,0.2430,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.788644,0.0234,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244014.818722,0.0301,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.028145,0.2094,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.044975,0.0168,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.257368,0.2124,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.277358,0.0200,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.327823,0.0505,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.508904,0.1811,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.527997,0.0191,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.763035,0.2350,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.794281,0.0312,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244015.832345,0.0381,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.005295,0.1730,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.036421,0.0311,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.139266,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.242756,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.342705,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.444165,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.545679,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.663180,0.1175,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.749826,0.0866,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.849625,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244016.951982,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.054305,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.156795,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.263769,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.359882,0.0961,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.461890,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.562220,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.676966,0.1147,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.771797,0.0948,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.866450,0.0947,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244017.968927,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.071342,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.174864,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.272901,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.376868,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.477202,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.577221,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.679626,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.788725,0.1091,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.883343,0.0946,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244018.984547,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.086673,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.187330,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.289715,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.392409,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.495139,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.597255,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.715332,0.1181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.815494,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.905256,0.0898,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244019.997868,0.0926,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.099075,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.199651,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.301968,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.404079,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.507455,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.606769,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.711605,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.832046,0.1204,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244020.915648,0.0836,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.013235,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.115068,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.217346,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.317316,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.419881,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.521809,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.626266,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.723117,0.0969,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.843432,0.1203,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244021.940618,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.029625,0.0890,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.142473,0.1128,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.229104,0.0866,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.333091,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.435108,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.536679,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.636036,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.737157,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.840328,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244022.955655,0.1153,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.046299,0.0906,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.145736,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.250592,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.348123,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.449760,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.550463,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.650754,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.753852,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.855651,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244023.963107,0.1075,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.066586,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.161402,0.0948,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.264172,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.365974,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.469316,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.570112,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.673874,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.772067,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.873764,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244024.991520,0.1178,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.076337,0.0848,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.176318,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.278832,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.377367,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.487406,0.1100,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.586460,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.687779,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.788540,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.890794,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244025.996077,0.1053,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.238687,0.2426,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.256369,0.0177,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.297369,0.0410,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.467058,0.1697,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.502068,0.0350,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.718806,0.2167,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.720598,0.0018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.806519,0.0859,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244026.965004,0.1585,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.014707,0.0497,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.219187,0.2045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.244083,0.0249,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.316614,0.0725,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.476742,0.1601,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.519289,0.0425,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.745060,0.2258,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.769623,0.0246,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.823915,0.0543,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244027.980935,0.1570,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.035867,0.0549,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.244541,0.2087,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.268342,0.0238,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.333201,0.0649,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.486918,0.1537,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.534627,0.0477,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.743867,0.2092,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.760746,0.0169,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.988316,0.2276,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244028.998379,0.0101,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.059684,0.0613,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.247722,0.1880,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.268967,0.0212,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.500888,0.2319,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.519722,0.0188,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.546208,0.0265,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.753557,0.2073,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.780204,0.0266,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244029.987308,0.2071,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.003085,0.0158,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.053004,0.0499,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.240750,0.1877,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.265209,0.0245,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.495001,0.2298,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.527996,0.0330,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.556400,0.0284,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.747160,0.1908,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.774091,0.0269,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.991252,0.2172,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244030.995960,0.0047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.061695,0.0657,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.161424,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.284728,0.1233,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.367680,0.0830,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.467947,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.570470,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.669613,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.771963,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.873881,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244031.975987,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244032.078088,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244032.180150,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244032.289060,0.1089,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244032.384737,0.0957,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785244032.483614,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
