t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785239538.320807,0.1957,0.18005365133285522,-0.0,0.0005,-0.0031,0.7884,0.1668,4.7839
1785239538.337533,0.0167,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239538.378040,0.0405,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239538.618722,0.2407,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239538.638714,0.0200,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.341583,0.7029,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.395560,0.0540,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.564983,0.1694,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.606401,0.0414,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.808179,0.2018,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.848968,0.0408,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239539.869443,0.0205,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.061341,0.1919,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.103566,0.0422,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.312001,0.2084,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.360523,0.0485,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.411023,0.0505,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.565842,0.1548,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.621545,0.0557,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.824295,0.2027,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.836854,0.0126,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.875358,0.0385,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239540.889583,0.0142,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.281264,0.3917,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.344137,0.0629,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.400649,0.0565,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.451172,0.0505,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.497518,0.0463,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.549331,0.0518,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.562157,0.0128,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.613330,0.0512,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.654383,0.0411,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.701048,0.0467,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.715364,0.0143,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.812354,0.0970,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.853677,0.0413,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.895391,0.0417,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.919615,0.0242,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239541.964430,0.0448,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.009875,0.0454,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.111144,0.1013,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.209227,0.0981,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.312774,0.1035,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.414539,0.1018,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.529931,0.1154,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.628627,0.0987,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.731280,0.1027,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.834702,0.1034,-0.0,-0.0,-0.0000,0.0000,0.7884,0.1668,4.7839
1785239542.929130,0.0944,19.6258487701416,14.584345817565918,0.1003,-0.0857,0.7890,0.1574,4.7758
1785239543.025709,0.0966,29.708852767944336,23.04686737060547,0.1547,-0.1132,0.7898,0.1425,4.7649
1785239543.127809,0.1021,28.80858612060547,22.6867618560791,0.1510,-0.1041,0.7905,0.1271,4.7542
1785239543.230609,0.1028,28.628530502319336,22.50670623779297,0.1499,-0.1041,0.7909,0.1116,4.7435
1785239543.331186,0.1006,28.448476791381836,22.50670623779297,0.1494,-0.1010,0.7913,0.0966,4.7334
1785239543.436893,0.1057,28.268423080444336,22.86681365966797,0.1499,-0.0918,0.7914,0.0808,4.7237
1785239543.540059,0.1032,31.869497299194336,24.30724334716797,0.1647,-0.1285,0.7914,0.0638,4.7104
1785239543.645410,0.1054,32.0495491027832,24.48729705810547,0.1658,-0.1285,0.7911,0.0463,4.6969
1785239543.747093,0.1017,32.0495491027832,24.30724334716797,0.1652,-0.1316,0.7906,0.0295,4.6835
1785239543.844603,0.0975,33.8500862121582,25.20751190185547,0.1732,-0.1469,0.7899,0.0127,4.6692
1785239543.945412,0.1008,34.0301399230957,24.847402572631836,0.1726,-0.1561,0.7889,-0.0047,4.6534
1785239544.049338,0.1039,33.6700325012207,24.66735076904297,0.1711,-0.1530,0.7876,-0.0224,4.6375
1785239544.152806,0.1035,33.8500862121582,24.847402572631836,0.1721,-0.1530,0.7859,-0.0402,4.6217
1785239544.254324,0.1015,34.00339889526367,25.820762634277344,0.1754,-0.1391,0.7841,-0.0579,4.6076
1785239544.359383,0.1051,34.5270881652832,26.62993621826172,0.1793,-0.1342,0.7818,-0.0766,4.5935
1785239544.464777,0.1054,34.65183639526367,26.681913375854492,0.1798,-0.1355,0.7793,-0.0954,4.5792
1785239544.565886,0.1011,33.8500862121582,26.287832260131836,0.1763,-0.1285,0.7767,-0.1130,4.5662
1785239544.673459,0.1076,34.2101936340332,26.46788787841797,0.1779,-0.1316,0.7737,-0.1319,4.5520
1785239544.780153,0.1067,34.36707305908203,27.457292556762695,0.1813,-0.1175,0.7703,-0.1510,4.5395
1785239544.870966,0.0908,34.548912048339844,27.09362030029297,0.1807,-0.1267,0.7673,-0.1671,4.5280
1785239544.976063,0.1051,34.34343338012695,27.18090057373047,0.1804,-0.1217,0.7636,-0.1857,4.5152
1785239545.075138,0.0991,34.5703010559082,27.36815643310547,0.1816,-0.1224,0.7599,-0.2033,4.5031
1785239545.174886,0.0997,34.548912048339844,27.275455474853516,0.1813,-0.1236,0.7559,-0.2209,4.4907
1785239545.278519,0.1036,34.3902473449707,27.188100814819336,0.1806,-0.1224,0.7516,-0.2391,4.4781
1785239545.383923,0.1054,34.59128189086914,27.280750274658203,0.1814,-0.1243,0.7469,-0.2577,4.4650
1785239545.488083,0.1042,32.9498176574707,27.728261947631836,0.1779,-0.0888,0.7422,-0.2756,4.4557
1785239545.592698,0.1046,32.7697639465332,28.08837127685547,0.1784,-0.0796,0.7373,-0.2936,4.4474
1785239545.694038,0.1013,32.5897102355957,27.908315658569336,0.1774,-0.0796,0.7324,-0.3109,4.4393
1785239545.798991,0.1050,32.5897102355957,27.908315658569336,0.1774,-0.0796,0.7273,-0.3288,4.4310
1785239546.006607,0.2076,32.6905403137207,27.731863021850586,0.1772,-0.0843,0.7164,-0.3640,4.4135
1785239546.051181,0.0446,32.4096565246582,27.728261947631836,0.1763,-0.0796,0.7141,-0.3715,4.4099
1785239546.101234,0.0501,32.0495491027832,27.908315658569336,0.1758,-0.0704,0.7114,-0.3799,4.4064
1785239546.204654,0.1034,31.457691192626953,28.00279998779297,0.1743,-0.0587,0.7059,-0.3970,4.4003
1785239546.304672,0.1000,31.689441680908203,27.908315658569336,0.1747,-0.0643,0.7004,-0.4136,4.3939
1785239546.403746,0.0991,30.249011993408203,28.988637924194336,0.1737,-0.0214,0.6950,-0.4300,4.3918
1785239546.508301,0.1046,30.003000259399414,28.911983489990234,0.1727,-0.0185,0.6893,-0.4471,4.3898
1785239546.617503,0.1092,29.888906478881836,28.988637924194336,0.1726,-0.0153,0.6833,-0.4650,4.3882
1785239546.717538,0.1000,29.888906478881836,28.988637924194336,0.1726,-0.0153,0.6778,-0.4813,4.3866
1785239546.814792,0.0973,29.168691635131836,29.168691635131836,0.1711,0.0000,0.6724,-0.4971,4.3866
1785239546.925110,0.1103,27.548208236694336,30.068960189819336,0.1689,0.0428,0.6665,-0.5148,4.3914
1785239547.024955,0.0998,27.908315658569336,29.708852767944336,0.1689,0.0306,0.6613,-0.5308,4.3944
1785239547.130439,0.1055,27.728261947631836,29.708852767944336,0.1684,0.0337,0.6558,-0.5477,4.3980
1785239547.226878,0.0964,27.548208236694336,29.52880096435547,0.1674,0.0337,0.6508,-0.5630,4.4012
1785239547.327216,0.1003,27.639127731323242,29.821165084838867,0.1685,0.0371,0.6457,-0.5792,4.4049
1785239547.435756,0.1085,27.008047103881836,29.52880096435547,0.1658,0.0428,0.6404,-0.5963,4.4096
1785239547.534978,0.0992,26.287832260131836,30.068960189819336,0.1652,0.0643,0.6356,-0.6120,4.4160
1785239547.637542,0.1026,26.287832260131836,30.068960189819336,0.1652,0.0643,0.6307,-0.6282,4.4226
1785239547.732832,0.0953,25.89531707763672,29.935720443725586,0.1637,0.0687,0.6264,-0.6432,4.4291
1785239547.834667,0.1018,25.567617416381836,30.249011993408203,0.1637,0.0796,0.6218,-0.6593,4.4372
1785239547.936867,0.1022,25.38756561279297,30.068960189819336,0.1626,0.0796,0.6175,-0.6753,4.4453
1785239548.039399,0.1025,25.567617416381836,30.068960189819336,0.1631,0.0765,0.6132,-0.6915,4.4532
1785239548.114643,0.0752,25.38756561279297,30.068960189819336,0.1626,0.0796,0.6101,-0.7033,4.4592
1785239548.216641,0.1020,25.38756561279297,30.068960189819336,0.1626,0.0796,0.6061,-0.7194,4.4673
1785239548.318668,0.1020,25.38756561279297,30.249011993408203,0.1631,0.0826,0.6022,-0.7356,4.4757
1785239548.419801,0.1011,25.27525520324707,30.003000259399414,0.1621,0.0804,0.5985,-0.7515,4.4838
1785239548.519628,0.0998,25.16069793701172,29.935720443725586,0.1616,0.0812,0.5949,-0.7673,4.4919
1785239548.627629,0.1080,25.20751190185547,30.068960189819336,0.1621,0.0826,0.5913,-0.7844,4.5009
1785239548.723571,0.0959,25.20751190185547,29.888906478881836,0.1616,0.0796,0.5881,-0.7996,4.5085
1785239548.825243,0.1017,25.02745819091797,30.068960189819336,0.1616,0.0857,0.5849,-0.8157,4.5172
1785239548.926162,0.1009,24.97704315185547,29.935720443725586,0.1610,0.0843,0.5819,-0.8317,4.5257
1785239549.026565,0.1004,24.847402572631836,29.888906478881836,0.1605,0.0857,0.5791,-0.8475,4.5343
1785239549.128522,0.1020,24.911582946777344,30.003000259399414,0.1610,0.0865,0.5763,-0.8637,4.5432
1785239549.228637,0.1001,24.609731674194336,29.935720443725586,0.1599,0.0905,0.5737,-0.8795,4.5522
1785239549.329570,0.1009,24.66735076904297,29.888906478881836,0.1600,0.0888,0.5713,-0.8955,4.5612
1785239549.431001,0.1014,24.547908782958984,29.821165084838867,0.1594,0.0896,0.5690,-0.9115,4.5703
1785239549.531183,0.1002,26.62993621826172,28.466482162475586,0.1616,0.0312,0.5668,-0.9275,4.5734
1785239549.641145,0.1100,27.548208236694336,27.728261947631836,0.1621,0.0031,0.5643,-0.9452,4.5737
1785239549.737518,0.0964,27.36815643310547,27.728261947631836,0.1616,0.0061,0.5622,-0.9606,4.5743
1785239549.883362,0.1458,27.275455474853516,27.639127731323242,0.1610,0.0062,0.5590,-0.9838,4.5752
1785239549.943009,0.0596,27.36815643310547,27.548208236694336,0.1610,0.0031,0.5576,-0.9934,4.5754
1785239550.041809,0.0988,28.833791732788086,26.62993621826172,0.1626,-0.0375,0.5554,-1.0093,4.5717
1785239550.141701,0.0999,28.448476791381836,26.10778045654297,0.1600,-0.0398,0.5531,-1.0251,4.5677
1785239550.254763,0.1131,28.988637924194336,26.287832260131836,0.1621,-0.0459,0.5504,-1.0432,4.5625
1785239550.346361,0.0916,29.348745346069336,25.92772674560547,0.1621,-0.0582,0.5481,-1.0579,4.5572
1785239550.470951,0.1246,29.017446517944336,26.078969955444336,0.1616,-0.0499,0.5448,-1.0777,4.5510
1785239550.552857,0.0819,29.093820571899414,25.820762634277344,0.1610,-0.0556,0.5426,-1.0907,4.5464
1785239550.669849,0.1170,28.80858612060547,26.10778045654297,0.1610,-0.0459,0.5394,-1.1093,4.5411
1785239550.759515,0.0897,29.168691635131836,26.287832260131836,0.1626,-0.0490,0.5369,-1.1237,4.5367
1785239550.873681,0.1142,29.348745346069336,25.92772674560547,0.1621,-0.0582,0.5335,-1.1418,4.5300
1785239550.962006,0.0883,29.168691635131836,25.567617416381836,0.1605,-0.0612,0.5309,-1.1558,4.5246
1785239551.077478,0.1155,29.348745346069336,25.567617416381836,0.1610,-0.0643,0.5273,-1.1740,4.5172
1785239551.278001,0.2005,29.168691635131836,25.74767303466797,0.1610,-0.0582,0.5206,-1.2056,4.5055
1785239551.325781,0.0478,28.988637924194336,25.74767303466797,0.1605,-0.0551,0.5191,-1.2131,4.5029
1785239551.584590,0.2588,29.384756088256836,25.344350814819336,0.1605,-0.0687,0.5097,-1.2536,4.4851
1785239551.586209,0.0016,29.348745346069336,25.02745819091797,0.1594,-0.0735,0.5096,-1.2538,4.4850
1785239552.090344,0.5041,29.348745346069336,24.847402572631836,0.1589,-0.0765,0.4886,-1.3311,4.4464
1785239552.351053,0.2607,29.708852767944336,23.94713592529297,0.1573,-0.0979,0.4768,-1.3704,4.4209
1785239552.508693,0.1576,29.52880096435547,23.4069766998291,0.1552,-0.1041,0.4694,-1.3937,4.4045
1785239552.558160,0.0495,29.708852767944336,23.4069766998291,0.1557,-0.1071,0.4670,-1.4011,4.3992
1785239552.604703,0.0465,29.52880096435547,23.58702850341797,0.1557,-0.1010,0.4647,-1.4079,4.3945
1785239552.770778,0.1661,29.708852767944336,23.4069766998291,0.1557,-0.1071,0.4562,-1.4324,4.3767
1785239553.029552,0.2588,29.888906478881836,22.86681365966797,0.1547,-0.1194,0.4419,-1.4697,4.3458
1785239553.324997,0.2954,29.52880096435547,22.6867618560791,0.1531,-0.1163,0.4242,-1.5114,4.3115
1785239553.526437,0.2014,29.708852767944336,22.6867618560791,0.1536,-0.1194,0.4115,-1.5396,4.2874
1785239553.582715,0.0563,29.639328002929688,22.72954559326172,0.1536,-0.1175,0.4078,-1.5474,4.2808
1785239553.826042,0.2433,30.003000259399414,22.9113826751709,0.1552,-0.1205,0.3911,-1.5812,4.2515
1785239554.551658,0.7256,29.457490921020508,22.184038162231445,0.1514,-0.1236,0.3336,-1.6749,4.1618
1785239554.608172,0.0565,29.821165084838867,22.184038162231445,0.1525,-0.1298,0.3290,-1.6822,4.1544
1785239554.802284,0.1941,29.708852767944336,22.14659881591797,0.1520,-0.1285,0.3128,-1.7068,4.1295
1785239554.820295,0.0180,29.639328002929688,22.184038162231445,0.1520,-0.1267,0.3112,-1.7091,4.1272
1785239554.857659,0.0374,29.708852767944336,21.78649139404297,0.1510,-0.1347,0.3081,-1.7138,4.1222
1785239554.870109,0.0124,29.52880096435547,21.78649139404297,0.1505,-0.1316,0.3071,-1.7154,4.1205
1785239555.274332,0.4042,29.821165084838867,21.638526916503906,0.1509,-0.1391,0.2702,-1.7640,4.0643
1785239555.282579,0.0082,29.639328002929688,21.820363998413086,0.1509,-0.1329,0.2695,-1.7650,4.0632
1785239555.323270,0.0407,29.708852767944336,21.60643768310547,0.1505,-0.1377,0.2658,-1.7698,4.0576
1785239555.366125,0.0429,29.52880096435547,21.42638397216797,0.1494,-0.1377,0.2618,-1.7749,4.0517
1785239555.571703,0.2056,29.708852767944336,21.42638397216797,0.1499,-0.1408,0.2422,-1.7987,4.0228
1785239555.571748,0.0000,29.708852767944336,21.42638397216797,0.1499,-0.1408,0.2422,-1.7987,4.0228
1785239555.571760,0.0000,29.568410873413086,21.48760223388672,0.1497,-0.1374,0.2422,-1.7987,4.0228
1785239555.571770,0.0000,29.52880096435547,21.78649139404297,0.1505,-0.1316,0.2422,-1.7987,4.0228
1785239555.571779,0.0000,29.52880096435547,21.60643768310547,0.1499,-0.1347,0.2422,-1.7987,4.0228
1785239555.571789,0.0000,29.52880096435547,21.60643768310547,0.1499,-0.1347,0.2422,-1.7987,4.0228
1785239555.571798,0.0000,29.52880096435547,21.60643768310547,0.1499,-0.1347,0.2422,-1.7987,4.0227
1785239555.571806,0.0000,29.017446517944336,22.03856658935547,0.1497,-0.1186,0.2422,-1.7987,4.0227
1785239555.571815,0.0000,29.275653839111328,22.184038162231445,0.1509,-0.1205,0.2422,-1.7987,4.0227
1785239555.571824,0.0000,29.168691635131836,22.14659881591797,0.1505,-0.1194,0.2422,-1.7987,4.0227
1785239555.591670,0.0198,29.168691635131836,21.9665470123291,0.1499,-0.1224,0.2403,-1.8010,4.0203
1785239555.778511,0.1868,29.348745346069336,21.78649139404297,0.1499,-0.1285,0.2219,-1.8221,3.9963
1785239555.792850,0.0143,29.168691635131836,22.32665252685547,0.1510,-0.1163,0.2205,-1.8237,3.9946
1785239555.838361,0.0455,28.988637924194336,22.32665252685547,0.1505,-0.1132,0.2160,-1.8289,3.9895
1785239556.042405,0.2040,29.168691635131836,22.32665252685547,0.1510,-0.1163,0.1950,-1.8515,3.9657
1785239556.079080,0.0367,28.911983489990234,22.54770851135254,0.1509,-0.1082,0.1913,-1.8555,3.9618
1785239556.093389,0.0143,28.988637924194336,22.32665252685547,0.1505,-0.1132,0.1898,-1.8571,3.9602
1785239556.135548,0.0422,29.168691635131836,22.6867618560791,0.1520,-0.1102,0.1854,-1.8618,3.9555
1785239556.154428,0.0189,29.168691635131836,22.50670623779297,0.1515,-0.1132,0.1834,-1.8638,3.9534
1785239556.198165,0.0437,28.833791732788086,22.03856658935547,0.1492,-0.1155,0.1789,-1.8685,3.9483
1785239556.248135,0.0500,28.80858612060547,22.50670623779297,0.1505,-0.1071,0.1737,-1.8739,3.9430
1785239556.286235,0.0381,28.80858612060547,22.6867618560791,0.1510,-0.1041,0.1697,-1.8781,3.9390
1785239556.297934,0.0117,28.988637924194336,22.50670623779297,0.1510,-0.1102,0.1684,-1.8793,3.9377
1785239556.307758,0.0098,28.80858612060547,22.50670623779297,0.1505,-0.1071,0.1674,-1.8804,3.9367
1785239556.388629,0.0809,28.80858612060547,22.32665252685547,0.1499,-0.1102,0.1588,-1.8890,3.9278
1785239556.408628,0.0200,28.988637924194336,22.32665252685547,0.1505,-0.1132,0.1567,-1.8911,3.9255
1785239556.450882,0.0423,28.80858612060547,22.14659881591797,0.1494,-0.1132,0.1522,-1.8955,3.9207
1785239556.489796,0.0389,28.988637924194336,22.14659881591797,0.1499,-0.1163,0.1480,-1.8996,3.9162
1785239556.549406,0.0596,28.911983489990234,22.184038162231445,0.1498,-0.1144,0.1416,-1.9058,3.9094
1785239556.646748,0.0973,28.80858612060547,22.14659881591797,0.1494,-0.1132,0.1310,-1.9158,3.8983
1785239556.748465,0.1017,29.017446517944336,22.4058780670166,0.1508,-0.1124,0.1198,-1.9262,3.8869
1785239556.849087,0.1006,28.730146408081055,22.002201080322266,0.1488,-0.1144,0.1086,-1.9362,3.8754
1785239556.954150,0.1051,28.80858612060547,21.9665470123291,0.1489,-0.1163,0.0969,-1.9465,3.8632
1785239557.053744,0.0996,28.80858612060547,22.14659881591797,0.1494,-0.1132,0.0856,-1.9562,3.8519
1785239557.162215,0.1085,28.548309326171875,22.184038162231445,0.1488,-0.1082,0.0733,-1.9666,3.8402
1785239557.264216,0.1020,28.628530502319336,21.9665470123291,0.1484,-0.1132,0.0616,-1.9762,3.8286
1785239557.368715,0.1045,28.628530502319336,21.9665470123291,0.1484,-0.1132,0.0495,-1.9859,3.8168
1785239557.470306,0.1016,28.80858612060547,21.78649139404297,0.1484,-0.1194,0.0376,-1.9952,3.8047
1785239557.572991,0.1027,28.80858612060547,21.78649139404297,0.1484,-0.1194,0.0255,-2.0044,3.7924
1785239557.672994,0.1000,28.650136947631836,21.85491180419922,0.1481,-0.1155,0.0136,-2.0133,3.7809
1785239557.771551,0.0986,28.988637924194336,21.78649139404297,0.1489,-0.1224,0.0017,-2.0219,3.7688
1785239557.875621,0.1041,28.448476791381836,21.9665470123291,0.1478,-0.1102,-0.0109,-2.0308,3.7573
1785239557.982424,0.1068,28.628530502319336,21.9665470123291,0.1484,-0.1132,-0.0239,-2.0397,3.7452
1785239558.083411,0.1010,20.3460636138916,15.844720840454102,0.1061,-0.0765,-0.0328,-2.0458,3.7375
1785239558.187484,0.1041,-0.0,0.36010730266571045,0.0011,0.0061,-0.0329,-2.0458,3.7381
1785239558.289185,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.393515,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.492819,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.590224,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.695414,0.1052,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.793843,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239558.897711,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239559.002602,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239559.103639,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239559.209107,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.0329,-2.0458,3.7381
1785239559.314362,0.1053,-0.0,17.8253116607666,0.0523,0.3030,-0.0373,-2.0491,3.7700
1785239559.408823,0.0945,-0.0,25.92772674560547,0.0760,0.4407,-0.0429,-2.0535,3.8117
1785239559.512378,0.1036,-0.0,25.38756561279297,0.0744,0.4315,-0.0488,-2.0586,3.8563
1785239559.614270,0.1019,-0.0,25.38756561279297,0.0744,0.4315,-0.0543,-2.0638,3.9003
1785239559.716808,0.1025,-0.0,26.366273880004883,0.0773,0.4482,-0.0598,-2.0695,3.9463
1785239559.819091,0.1023,-0.0,29.708852767944336,0.0871,0.5050,-0.0656,-2.0762,3.9979
1785239559.925649,0.1066,-0.0,29.888906478881836,0.0876,0.5081,-0.0713,-2.0836,4.0521
1785239560.026707,0.1011,-0.0,29.457490921020508,0.0864,0.5007,-0.0763,-2.0908,4.1027
1785239560.133222,0.1065,-4.501341342926025,29.708852767944336,0.0739,0.5815,-0.0804,-2.0975,4.1646
1785239560.241259,0.1080,-21.2463321685791,31.329336166381836,0.0296,0.8937,-0.0818,-2.1004,4.2612
1785239560.333888,0.0926,-23.22692108154297,32.0495491027832,0.0259,0.9396,-0.0827,-2.1026,4.3482
1785239560.432279,0.0984,-22.86681365966797,31.869497299194336,0.0264,0.9304,-0.0834,-2.1051,4.4397
1785239560.538179,0.1059,-22.72954559326172,31.639528274536133,0.0261,0.9242,-0.0839,-2.1078,4.5376
1785239560.637686,0.0995,-22.6867618560791,31.689441680908203,0.0264,0.9243,-0.0841,-2.1104,4.6296
1785239560.740115,0.1024,-22.644805908203125,31.916696548461914,0.0272,0.9274,-0.0840,-2.1132,4.7246
1785239560.843279,0.1032,-6.481931686401367,32.5897102355957,0.0766,0.6641,-0.0834,-2.1211,4.7931
1785239560.948057,0.1048,-0.0,33.1298713684082,0.0971,0.5631,-0.0820,-2.1312,4.8521
1785239561.052264,0.1042,-0.0,32.9498176574707,0.0966,0.5601,-0.0800,-2.1410,4.9105
1785239561.158211,0.1059,-0.0,32.7697639465332,0.0961,0.5570,-0.0774,-2.1509,4.9695
1785239561.254169,0.0960,-12.423701286315918,32.7697639465332,0.0597,0.7682,-0.0756,-2.1563,5.0432
1785239561.369942,0.1158,-28.80858612060547,33.4899787902832,0.0137,1.0590,-0.0749,-2.1577,5.1658
1785239561.457859,0.0879,-27.728261947631836,33.4899787902832,0.0169,1.0406,-0.0741,-2.1590,5.2573
1785239561.560499,0.1026,-27.728261947631836,33.1298713684082,0.0158,1.0345,-0.0731,-2.1603,5.3634
1785239561.667256,0.1068,-26.287832260131836,33.4899787902832,0.0211,1.0161,-0.0715,-2.1619,5.4719
1785239561.761030,0.0938,-23.22692108154297,33.3099250793457,0.0296,0.9610,-0.0695,-2.1638,5.5620
1785239561.864089,0.1031,-23.093217849731445,33.27605438232422,0.0299,0.9582,-0.0670,-2.1656,5.6608
1785239561.966524,0.1024,-20.5261173248291,33.4899787902832,0.0380,0.9182,-0.0636,-2.1675,5.7548
1785239562.067982,0.1015,-0.5401609539985657,34.0301399230957,0.0982,0.5876,-0.0547,-2.1720,5.8145
1785239562.192790,0.1248,-0.0,33.60881423950195,0.0985,0.5713,-0.0434,-2.1768,5.8858
1785239562.244524,0.0517,-0.0,33.6700325012207,0.0987,0.5723,-0.0386,-2.1786,5.9154
1785239562.347114,0.1026,-0.0,33.8500862121582,0.0993,0.5754,-0.0289,-2.1817,5.9744
1785239562.481236,0.1341,-0.0,33.6700325012207,0.0987,0.5723,-0.0160,-2.1848,6.0512
1785239562.551019,0.0698,-0.0,33.457889556884766,0.0981,0.5687,-0.0093,-2.1861,6.0908
1785239562.694551,0.1435,-0.0,34.0301399230957,0.0998,0.5784,0.0049,-2.1876,6.1739
1785239562.757435,0.0629,-0.0,33.4899787902832,0.0982,0.5693,0.0111,-2.1881,6.2097
1785239562.895525,0.1381,-0.0,25.20751190185547,0.0739,0.4285,0.0213,-2.1882,6.2688
1785239562.957345,0.0618,-0.0,0.36010730266571045,0.0011,0.0061,0.0214,-2.1882,6.2692
1785239563.064037,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.200428,0.1364,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.263353,0.0629,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.570529,0.3072,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.669809,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.714575,0.0448,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.932356,0.2178,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239563.983012,0.0507,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.288965,0.3060,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.329955,0.0410,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.395439,0.0655,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.488670,0.0932,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.534070,0.0454,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
